seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,1178,17.5,4051.0,11.0,106.0,24.0,0.0,74.38081,32619.2,1.7082468,7951.3438,3.843959
0,Baseline,1179,18.0,5044.8,11.0,21.0,24.0,0.0,74.59045,40876.4,1.4784403,7957.602,6.2583146
0,Baseline,1180,17.5,3250.65,25.0,46.0,24.0,0.0,76.71204,26269.2,1.9125267,7961.8755,4.2735095
0,Baseline,1181,18.0,3189.8,17.0,106.0,24.0,78.0,75.9923,25856.0,1.9279743,7967.061,5.1855597
0,Baseline,1182,18.5,2823.5,20.0,51.0,24.0,31.0,78.33558,22808.4,2.0406885,7971.1396,4.0787935
0,Baseline,1183,18.0,5204.6,20.0,36.0,25.0,0.0,76.319756,41480.8,1.4509568,7979.5513,8.41186
0,Baseline,1184,18.0,6652.0,9.0,81.0,25.0,0.0,77.963554,46446.0,1.3390143,7984.201,4.650099
0,Baseline,1185,17.5,9277.2,18.0,46.0,25.0,0.0,78.360794,51666.8,1.2668544,7989.5,5.2988515
0,Baseline,1186,17.5,4875.3,25.0,31.0,25.0,29.0,76.96806,38111.6,1.5395683,7994.174,4.6737704
0,Baseline,1187,18.5,5683.65,13.0,56.0,25.0,72.0,77.54255,40965.2,1.462727,8000.2686,6.094731
0,Baseline,1188,18.0,6726.7,24.0,76.0,25.0,0.0,78.79038,54071.6,1.1650175,8009.7437,9.475285
0,Baseline,1189,18.0,7954.6,14.0,66.0,25.0,106.0,79.15059,56774.4,1.1158404,8015.497,5.753593
0,Baseline,1190,17.5,5754.15,18.0,81.0,25.0,106.0,76.684906,41623.2,1.4604036,8020.3896,4.892623
0,Baseline,1191,18.0,9296.95,22.0,11.0,25.0,0.0,81.59465,64704.4,0.9704168,8026.2046,5.8147197
0,Baseline,1192,18.0,8237.4,22.0,31.0,25.0,104.0,77.03325,56120.8,1.1485704,8030.9746,4.7702146
0,Baseline,1193,18.0,5934.35,16.0,56.0,25.0,0.0,78.40754,46746.4,1.3162206,8037.3564,6.381901
0,Baseline,1194,18.0,6480.2,15.0,11.0,25.0,0.0,77.2025,47049.2,1.3203341,8042.719,5.362872
0,Baseline,1195,17.5,7510.5,20.0,96.0,25.0,104.0,77.152374,44926.0,1.397798,8048.1924,5.473293
0,Baseline,1196,18.0,6083.2,14.0,91.0,25.0,0.0,77.201324,45302.8,1.3555251,8055.465,7.2722797
0,Baseline,1197,18.5,5959.15,23.0,66.0,25.0,0.0,79.47787,43908.4,1.3745086,8059.9526,4.487664
0,Baseline,1198,18.0,5158.55,13.0,31.0,24.0,0.0,78.41148,29363.6,1.8413074,8069.5566,9.603808
0,Baseline,1199,18.5,6204.9,24.0,26.0,24.0,0.0,78.20031,45790.8,1.3457521,8075.033,5.4763975
0,Baseline,1200,18.0,7094.9,25.0,91.0,24.0,0.0,78.409935,49511.2,1.2736917,8083.1753,8.141871
0,Baseline,1201,18.0,6240.7,17.0,81.0,24.0,49.0,77.71324,49134.4,1.2654237,8090.05,6.874669
0,Baseline,1202,18.0,4933.4,9.0,81.0,24.0,59.0,78.20005,38374.4,1.5188156,8095.0933,5.0436864
0,Baseline,1203,17.5,3776.75,20.0,16.0,24.0,85.0,75.07836,29638.0,1.7942482,8101.2817,6.1885176
0,Baseline,1204,18.0,3455.35,18.0,96.0,24.0,0.0,74.56954,28030.8,1.8608037,8106.241,4.959599
0,Baseline,1205,18.0,2363.35,18.0,101.0,24.0,0.0,73.80845,19209.6,2.2421958,8110.465,4.223872
0,Baseline,1206,17.5,2559.45,9.0,6.0,24.0,0.0,74.346115,20615.6,2.172061,8114.6235,4.1587067
0,Baseline,1207,11.5,3068.45,23.0,76.0,24.0,20.0,75.3583,20942.4,2.1659856,8120.5366,5.913215
0,Baseline,1208,10.5,5124.9,17.0,81.0,24.0,106.0,78.23849,36287.2,1.5886838,8126.653,6.116191
0,Baseline,1209,11.0,10072.45,21.0,21.0,24.0,0.0,78.12817,62604.8,1.049587,8133.062,6.4090414
0,Baseline,1210,11.0,8683.25,21.0,71.0,24.0,0.0,81.03264,58608.0,1.0766941,8138.0557,4.9938283
0,Baseline,1211,11.0,7852.5,18.0,91.0,24.0,106.0,80.2692,53226.4,1.189414,8145.613,7.557234
0,Baseline,1212,11.0,10099.9,18.0,56.0,24.0,105.0,82.2491,46052.0,1.4001684,8153.0137,7.401046
0,Baseline,1213,11.0,8119.9,27.0,16.0,24.0,0.0,79.65315,55635.2,1.1423705,8158.9517,5.938052
0,Baseline,1214,11.5,10062.2,16.0,61.0,23.0,0.0,80.78092,48208.8,1.3552493,8163.4307,4.4792404
0,Baseline,1215,11.0,7682.7,11.0,46.0,23.0,0.0,80.44618,48106.0,1.3055202,8169.078,5.647648
0,Baseline,1216,12.0,5076.35,15.0,36.0,22.0,106.0,78.98647,34676.4,1.6403021,8174.2764,5.198465
0,Baseline,1217,11.0,5119.5,28.0,91.0,22.0,94.0,81.14095,36366.4,1.5575264,8180.354,6.077476
0,Baseline,1218,11.0,6266.25,19.0,66.0,21.0,94.0,78.457275,43831.6,1.3979644,8187.042,6.6879883
0,Baseline,1219,10.5,5293.65,18.0,11.0,21.0,106.0,76.77764,36348.8,1.6061125,8192.312,5.269292
0,Baseline,1220,10.5,7754.9,15.0,51.0,20.0,0.0,81.18217,48636.8,1.2797477,8197.153,4.8422427
0,Baseline,1221,11.0,6042.95,21.0,46.0,20.0,104.0,77.05865,42693.2,1.4233887,8202.618,5.4651685
0,Baseline,1222,10.5,4823.15,20.0,6.0,19.0,27.0,79.98715,35063.2,1.6054617,8206.533,3.9149086
0,Baseline,1223,11.0,5279.0,12.0,16.0,19.0,102.0,79.875465,38235.2,1.5179383,8213.424,6.890737
0,Baseline,1224,10.5,6241.1,23.0,86.0,18.0,102.0,78.089355,40986.0,1.4760911,8220.044,6.620452
0,Baseline,1225,11.0,4569.4,22.0,26.0,18.0,94.0,80.49091,26439.6,1.930375,8225.585,5.5410895
0,Baseline,1226,11.0,5068.75,17.0,66.0,17.0,106.0,80.9154,29860.4,1.8033936,8231.681,6.0954823
0,Baseline,1227,11.0,4234.95,21.0,56.0,17.0,106.0,79.769325,28669.6,1.8206009,8237.255,5.5741196
0,Baseline,1228,11.0,6248.8,9.0,86.0,17.0,94.0,79.47331,31473.2,1.7819921,8242.602,5.34667
0,Baseline,1229,10.5,4332.0,14.0,86.0,16.0,106.0,77.819725,24303.6,2.0363486,8247.807,5.205077
0,Baseline,1230,11.0,2704.15,28.0,101.0,16.0,0.0,80.482994,21380.0,2.0944407,8252.523,4.7167296
0,Baseline,1231,11.0,2952.25,14.0,101.0,15.0,106.0,76.66064,18464.8,2.3080482,8260.043,7.519864
0,Baseline,1232,11.0,2578.65,22.0,11.0,15.0,0.0,77.88936,20729.2,2.1378672,8264.623,4.5799575
0,Baseline,1233,12.0,2702.85,15.0,96.0,14.0,0.0,74.14854,19873.6,2.22183,8270.591,5.968106
0,Baseline,1234,11.0,3188.2,23.0,51.0,14.0,91.0,79.727486,21790.8,2.0968282,8274.826,4.2357616
0,Baseline,1235,11.0,3569.2,26.0,106.0,13.0,0.0,75.704994,23015.2,2.0800028,8280.876,6.049345
0,Baseline,1236,10.5,2531.35,9.0,26.0,13.0,0.0,77.68487,18478.0,2.2675538,8286.26,5.383354
0,Baseline,1237,10.0,2615.75,14.0,51.0,13.0,0.0,75.51212,19908.4,2.2006133,8292.296,6.036161
0,Baseline,1238,10.0,3105.9,19.0,56.0,13.0,0.0,80.523056,17804.4,2.3325865,8300.3,8.00399
0,Baseline,1239,9.5,3245.3,16.0,66.0,13.0,0.0,77.701904,22758.8,2.0632663,8307.019,6.7186074
0,Baseline,1240,10.0,3290.3,13.0,11.0,13.0,106.0,77.66697,21682.8,2.1221743,8312.076,5.0580454
0,Baseline,1241,10.0,2844.75,21.0,106.0,13.0,0.0,76.03342,18069.2,2.3271515,8318.245,6.169285
0,Baseline,1242,9.0,2091.65,12.0,101.0,13.0,18.0,80.216736,16650.8,2.3456342,8326.984,8.738869
0,Baseline,1243,10.0,3386.8,14.0,51.0,13.0,0.0,77.509605,22842.4,2.0657167,8334.607,7.6233673
0,Baseline,1244,10.0,3500.75,9.0,86.0,13.0,106.0,80.06603,19995.2,2.2161026,8342.988,8.381137
0,Baseline,1245,10.0,2884.45,15.0,96.0,13.0,0.0,76.69515,18988.8,2.270705,8350.592,7.6034737
0,Baseline,1246,9.5,3346.85,27.0,76.0,13.0,98.0,79.81279,21229.2,2.1359324,8358.864,8.272131
0,Baseline,1247,10.0,3628.95,27.0,31.0,13.0,0.0,75.48488,24012.8,2.0327895,8365.821,6.9567933
0,Baseline,1248,10.0,3247.35,12.0,66.0,13.0,0.0,75.13684,21920.4,2.1215508,8372.738,6.916876
0,Baseline,1249,10.0,2810.1,26.0,16.0,13.0,93.0,77.99864,21221.2,2.1228125,8379.467,6.72814
0,Baseline,1250,10.0,3340.95,26.0,6.0,13.0,106.0,76.0681,23412.4,2.0491867,8386.762,7.295286
0,Baseline,1251,11.0,3363.45,22.0,101.0,13.0,0.0,77.13491,21134.4,2.1562774,8395.169,8.4074
0,Baseline,1252,10.5,3372.9,13.0,31.0,13.0,0.0,76.39859,23004.8,2.071151,8401.614,6.445092
0,Baseline,1253,11.0,3409.15,11.0,76.0,13.0,0.0,75.49215,23140.4,2.0659995,8407.795,6.1803517
0,Baseline,1254,11.0,2189.1,15.0,46.0,13.0,102.0,77.6038,16660.0,2.3658397,8411.92,4.124607
0,Baseline,1255,11.0,2966.85,22.0,66.0,14.0,106.0,77.311485,21724.4,2.103722,8418.063,6.1437507
0,Baseline,1256,11.0,3064.05,25.0,31.0,14.0,0.0,76.15778,22096.0,2.1032312,8422.942,4.878646
0,Baseline,1257,11.0,2959.6,25.0,96.0,15.0,0.0,76.73722,22047.2,2.1007414,8428.629,5.6861696
0,Baseline,1258,11.0,3246.95,16.0,96.0,15.0,104.0,77.34192,23678.0,2.0171447,8432.811,4.1811566
0,Baseline,1259,10.5,3464.8,24.0,51.0,16.0,0.0,79.991905,23601.2,2.0167115,8437.841,5.0304637
0,Baseline,1260,11.0,3754.45,10.0,46.0,16.0,0.0,78.18437,27586.8,1.861431,8444.239,6.398713
0,Baseline,1261,10.5,2879.25,10.0,21.0,17.0,0.0,76.252106,22724.0,2.062017,8453.027,8.787672
0,Baseline,1262,11.0,7703.65,17.0,66.0,17.0,0.0,81.190384,28453.2,1.9581378,8457.314,4.286733
0,Baseline,1263,11.0,10876.85,22.0,51.0,17.0,0.0,78.54823,36414.4,1.768152,8463.25,5.9359827
0,Baseline,1264,11.0,6380.95,10.0,101.0,17.0,68.0,81.58512,27724.0,1.9344267,8467.853,4.602242
0,Baseline,1265,10.5,4798.85,21.0,6.0,17.0,106.0,80.016495,28957.2,1.8301759,8473.757,5.9044347
0,Baseline,1266,11.5,3491.4,23.0,11.0,17.0,24.0,80.87498,20988.0,2.1571574,8479.767,6.0097585
0,Baseline,1267,12.0,3083.0,9.0,61.0,17.0,0.0,78.35302,23898.8,1.999216,8485.985,6.2188177
0,Baseline,1268,12.0,4178.05,28.0,21.0,17.0,0.0,77.60073,30290.4,1.7687521,8491.716,5.7307744
0,Baseline,1269,12.5,4405.95,14.0,16.0,17.0,0.0,80.80026,28206.4,1.8463955,8496.605,4.8897314
0,Baseline,1270,11.5,4214.3,15.0,106.0,17.0,106.0,78.49005,26722.4,1.9172434,8502.182,5.5761557
0,Baseline,1271,12.0,3753.9,11.0,16.0,17.0,0.0,76.362656,26376.0,1.9280595,8507.868,5.687
0,Baseline,1272,12.0,2968.7,21.0,31.0,17.0,106.0,78.38846,20676.4,2.161322,8512.692,4.824605
0,Baseline,1273,12.0,2816.5,28.0,61.0,17.0,0.0,78.7882,18159.2,2.3051465,8517.355,4.6627445
0,Baseline,1274,12.0,3377.15,12.0,26.0,17.0,0.0,77.27579,26542.4,1.891295,8524.12,6.7643704
0,Baseline,1275,12.0,2437.1,27.0,106.0,17.0,0.0,78.986435,16872.8,2.3672967,8529.203,5.0830293
0,Baseline,1276,11.5,9157.25,16.0,16.0,18.0,105.0,77.741356,33332.8,1.8287778,8535.726,6.5228124
0,Baseline,1277,12.0,4759.65,26.0,6.0,18.0,0.0,80.14928,33334.8,1.6623086,8542.617,6.8920164
0,Baseline,1278,12.0,4513.6,14.0,16.0,18.0,97.0,81.37014,27372.8,1.8721813,8548.582,5.9646792
0,Baseline,1279,12.0,8970.8,28.0,61.0,18.0,0.0,79.183044,36972.4,1.668206,8554.152,5.5699096
0,Baseline,1280,11.0,7373.5,15.0,86.0,18.0,76.0,81.7378,34116.4,1.7054806,8559.326,5.1735716
0,Baseline,1281,11.0,5168.8,22.0,6.0,18.0,0.0,80.23099,30006.4,1.8011234,8564.818,5.492646
0,Baseline,1282,11.0,5651.95,18.0,41.0,18.0,0.0,81.14972,31646.8,1.7396791,8570.574,5.755413
0,Baseline,1283,11.0,6861.2,15.0,11.0,18.0,28.0,79.32506,31287.6,1.8120543,8575.798,5.2236114
0,Baseline,1284,11.0,5761.25,26.0,21.0,18.0,0.0,79.50737,37195.6,1.5634657,8582.739,6.9412055
0,Baseline,1285,11.0,6114.15,13.0,91.0,18.0,106.0,81.96658,37160.4,1.5605104,8587.961,5.222091
0,Baseline,1286,10.5,4685.85,15.0,36.0,18.0,106.0,80.96843,28080.0,1.8626151,8592.821,4.860648
0,Baseline,1287,11.0,4102.95,15.0,91.0,18.0,94.0,79.388054,30798.4,1.7326248,8599.113,6.291926
0,Baseline,1288,10.5,4600.55,21.0,16.0,17.0,0.0,80.210724,29060.4,1.8183808,8604.905,5.7920575
0,Baseline,1289,11.0,4876.35,11.0,36.0,17.0,106.0,77.569115,28244.8,1.8773384,8611.932,7.0267563
0,Baseline,1290,11.0,4284.95,13.0,61.0,16.0,106.0,76.97132,30980.0,1.7606814,8617.002,5.07024
0,Baseline,1291,11.0,4012.75,20.0,6.0,16.0,0.0,76.71367,25157.6,1.994789,8621.636,4.633794
0,Baseline,1292,11.0,2628.6,28.0,36.0,15.0,0.0,77.53207,20235.2,2.1680799,8627.617,5.98175
0,Baseline,1293,11.0,2763.35,15.0,106.0,15.0,6.0,74.78219,20036.0,2.2157059,8633.088,5.470794
0,Baseline,1294,10.5,3643.1,11.0,16.0,15.0,0.0,79.73452,26450.0,1.8914685,8638.659,5.571355
0,Baseline,1295,11.5,3205.5,18.0,36.0,15.0,0.0,77.020325,24532.4,1.9745942,8644.404,5.7452087
0,Baseline,1296,12.0,2960.55,17.0,31.0,15.0,0.0,76.1036,23036.8,2.0501714,8649.399,4.995187
0,Baseline,1297,11.5,3458.4,13.0,81.0,15.0,52.0,75.29036,25328.4,1.9629027,8653.261,3.8615584
0,Baseline,1298,12.0,3472.3,9.0,71.0,15.0,94.0,77.99292,27989.6,1.8340892,8658.624,5.3636446
0,Baseline,1299,11.5,3697.25,18.0,106.0,15.0,0.0,78.798004,25134.0,1.9676135,8663.803,5.1784797
0,Baseline,1300,12.0,3359.65,28.0,56.0,15.0,106.0,78.922424,26411.2,1.8961593,8668.48,4.6772723
0,Baseline,1301,12.0,3263.8,23.0,16.0,15.0,0.0,76.91187,25170.8,1.9619153,8673.163,4.682278
0,Baseline,1302,11.5,3820.45,11.0,26.0,15.0,106.0,77.64529,25629.6,1.9499947,8678.209,5.046371
0,Baseline,1303,12.0,4789.9,28.0,11.0,15.0,0.0,80.8423,29150.8,1.8217967,8683.577,5.368548
0,Baseline,1304,12.0,3305.8,21.0,66.0,15.0,0.0,75.7612,24416.4,1.9987401,8688.499,4.9219055
0,Baseline,1305,12.0,3599.85,11.0,11.0,15.0,0.0,77.65192,26531.6,1.9005691,8693.456,4.95748
0,Baseline,1306,12.0,3626.95,12.0,81.0,15.0,0.0,76.195206,25989.2,1.9400887,8697.902,4.4466076
0,Baseline,1307,12.0,4229.55,11.0,56.0,15.0,0.0,77.5915,31901.6,1.7105535,8704.055,6.152784
0,Baseline,1308,11.5,2707.05,17.0,61.0,15.0,104.0,77.53496,20609.6,2.15109,8708.021,3.9672697
0,Baseline,1309,10.0,5297.35,21.0,16.0,15.0,106.0,77.39154,26526.0,1.9720361,8712.841,4.8190265
0,Baseline,1310,10.5,4886.3,13.0,11.0,15.0,104.0,79.03501,30150.0,1.785073,8719.892,7.050323
0,Baseline,1311,9.5,3412.75,25.0,76.0,15.0,104.0,81.990845,24857.6,1.9397129,8725.718,5.826406
0,Baseline,1312,10.0,4148.35,28.0,21.0,15.0,0.0,78.23488,28142.4,1.8534447,8732.489,6.7719455
0,Baseline,1313,9.0,4796.7,16.0,46.0,15.0,0.0,79.70356,29492.0,1.8080775,8739.594,7.1049256
0,Baseline,1314,10.0,9556.25,28.0,36.0,15.0,106.0,80.29526,31721.6,1.899865,8746.59,6.9957
0,Baseline,1315,11.0,6251.9,26.0,76.0,15.0,106.0,77.4591,31855.6,1.7813271,8753.078,6.487979
0,Baseline,1316,9.5,5522.7,20.0,46.0,15.0,0.0,78.01967,31829.2,1.7567583,8758.659,5.580833
0,Baseline,1317,10.0,6037.35,21.0,91.0,15.0,0.0,78.7425,30147.6,1.8421817,8765.004,6.3446946
0,Baseline,1318,10.0,5667.35,25.0,66.0,15.0,106.0,78.64964,29588.0,1.8513057,8773.615,8.611677
0,Baseline,1319,10.0,4362.5,26.0,76.0,15.0,104.0,75.946144,27640.8,1.8973742,8779.946,6.331026
0,Baseline,1320,10.0,5002.1,13.0,6.0,15.0,104.0,78.81909,27860.4,1.8989758,8787.068,7.1219583
0,Baseline,1321,10.0,8330.5,16.0,41.0,15.0,106.0,81.413185,34073.6,1.7402774,8794.796,7.727084
0,Baseline,1322,10.0,4892.9,17.0,21.0,15.0,0.0,76.99303,30003.2,1.8199048,8801.459,6.663508
0,Baseline,1323,10.0,4972.7,19.0,36.0,15.0,72.0,78.82957,26935.2,1.9392334,8808.056,6.5964665
0,Baseline,1324,11.0,3323.85,25.0,31.0,15.0,0.0,78.465256,20146.4,2.211405,8815.299,7.2428303
0,Baseline,1325,11.5,3701.1,22.0,71.0,15.0,0.0,77.10754,26072.4,1.9249927,8821.006,5.707407
0,Baseline,1326,11.0,3305.6,10.0,16.0,15.0,0.0,76.4474,23751.2,2.030796,8827.714,6.7076263
0,Baseline,1327,10.5,2930.6,16.0,91.0,15.0,106.0,78.87056,22437.6,2.0646348,8833.468,5.754041
0,Baseline,1328,11.0,3700.05,11.0,106.0,15.0,0.0,76.97166,29186.8,1.8090011,8838.448,4.9807324
0,Baseline,1329,11.0,3719.75,20.0,46.0,15.0,0.0,76.578705,29135.2,1.8117591,8842.959,4.511019
0,Baseline,1330,11.0,3275.05,11.0,56.0,15.0,104.0,76.45556,24432.8,1.9967119,8848.02,5.0608206
0,Baseline,1331,12.0,2879.65,26.0,46.0,15.0,0.0,77.69857,22716.4,2.0480301,8853.771,5.7515235
0,Baseline,1332,11.0,2651.85,15.0,61.0,15.0,69.0,78.05713,21333.6,2.1087887,8858.125,4.353381
0,Baseline,1333,11.0,3186.85,17.0,26.0,15.0,104.0,77.89334,23941.2,2.0017593,8863.228,5.102267
0,Baseline,1334,10.5,3558.3,15.0,11.0,15.0,0.0,79.32733,25630.4,1.9246426,8868.482,5.2544336
0,Baseline,1335,11.0,3335.6,25.0,76.0,15.0,71.0,79.273766,26147.2,1.892369,8873.137,4.6544833
0,Baseline,1336,11.0,3473.95,18.0,76.0,15.0,0.0,78.043884,23859.2,2.018728,8878.871,5.7338967
0,Baseline,1337,11.0,3359.55,20.0,36.0,15.0,104.0,75.37946,25195.6,1.9647465,8883.027,4.1565123
0,Baseline,1338,10.5,3498.2,26.0,76.0,16.0,0.0,79.02979,27351.2,1.8471994,8888.346,5.3187957
0,Baseline,1339,11.0,3753.6,14.0,6.0,16.0,0.0,78.141365,27443.2,1.8674909,8895.151,6.805891
0,Baseline,1340,10.5,6473.25,10.0,26.0,17.0,0.0,81.45209,24622.0,2.0962815,8901.063,5.911777
0,Baseline,1341,11.5,5734.3,10.0,91.0,17.0,0.0,81.154076,29220.4,1.8408611,8907.799,6.735147
0,Baseline,1342,11.0,6153.25,27.0,41.0,17.0,106.0,84.72993,32058.8,1.7273095,8913.246,5.4474974
0,Baseline,1343,11.0,7033.15,25.0,61.0,17.0,0.0,77.43577,31181.2,1.8371716,8918.99,5.7442613
0,Baseline,1344,9.5,5045.45,24.0,81.0,17.0,0.0,77.71424,28897.6,1.8563019,8923.126,4.1357675
0,Baseline,1345,11.0,4781.35,27.0,86.0,17.0,106.0,80.79039,27696.0,1.8830215,8931.517,8.391096
0,Baseline,1346,10.5,4031.3,18.0,31.0,17.0,0.0,81.61424,26124.8,1.9078563,8936.235,4.7190385
0,Baseline,1347,10.5,5985.0,22.0,101.0,17.0,106.0,83.99621,33748.8,1.6585408,8941.731,5.495785
0,Baseline,1348,11.0,8722.75,26.0,26.0,17.0,71.0,80.88764,28811.2,2.0012043,8947.418,5.686986
0,Baseline,1349,11.0,8999.6,13.0,66.0,17.0,106.0,84.010025,33498.0,1.7734181,8953.504,6.0859137
0,Baseline,1350,11.0,9716.3,14.0,91.0,17.0,106.0,79.29983,33436.4,1.8316776,8958.784,5.279889
0,Baseline,1351,10.5,5298.45,23.0,101.0,17.0,0.0,80.81919,28743.2,1.8583629,8963.054,4.2694135
0,Baseline,1352,18.0,2925.1,12.0,11.0,16.0,0.0,76.82604,22692.8,2.0658038,8968.4,5.34708
0,Baseline,1353,19.0,3971.9,28.0,66.0,16.0,106.0,78.63963,26100.4,1.9350028,8972.787,4.387094
0,Baseline,1354,19.0,3508.55,25.0,101.0,16.0,78.0,77.185074,25935.6,1.9232296,8981.019,8.230977
0,Baseline,1355,19.0,2679.7,19.0,101.0,16.0,0.0,75.9452,20919.2,2.1470284,8989.652,8.633892
0,Baseline,1356,19.0,3750.75,11.0,31.0,16.0,0.0,77.85254,29413.2,1.7875849,8997.612,7.9600883
0,Baseline,1357,19.0,3910.8,16.0,61.0,16.0,0.0,77.320885,28988.4,1.8100982,9005.658,8.045608
0,Baseline,1358,19.0,2307.4,12.0,71.0,16.0,0.0,76.52129,17944.4,2.3023198,9012.2295,6.571118
0,Baseline,1359,19.0,3937.65,15.0,46.0,16.0,106.0,77.49864,31076.8,1.7310231,9020.325,8.095506
0,Baseline,1360,18.5,3002.9,27.0,26.0,16.0,0.0,80.12523,19979.2,2.188918,9028.462,8.136691
0,Baseline,1361,19.0,3325.7,21.0,76.0,16.0,106.0,76.516846,26238.4,1.9168464,9041.104,12.641138
0,Baseline,1362,19.0,4332.0,13.0,91.0,16.0,0.0,75.448944,32591.2,1.7036228,9048.899,7.795657
0,Baseline,1363,19.0,2900.85,28.0,91.0,16.0,0.0,76.32803,21918.4,2.1045651,9057.948,9.048534
0,Baseline,1364,19.0,3360.1,23.0,76.0,16.0,0.0,75.648155,26472.8,1.9080003,9065.811,7.862
0,Baseline,1365,18.5,3271.85,10.0,16.0,16.0,0.0,80.364265,23451.6,2.0152752,9072.739,6.9288416
0,Baseline,1366,19.0,4293.75,28.0,51.0,16.0,0.0,76.60092,31706.8,1.7341483,9080.509,7.7693477
0,Baseline,1367,19.5,3501.5,25.0,26.0,16.0,0.0,76.806984,28146.0,1.8433028,9089.902,9.39311
0,Baseline,1368,20.0,4116.5,27.0,36.0,16.0,103.0,76.22908,32545.2,1.6984259,9097.502,7.599588
0,Baseline,1369,19.5,3074.65,20.0,46.0,16.0,0.0,75.90698,23920.8,2.0121026,9105.459,7.957214
0,Baseline,1370,19.5,4356.45,27.0,26.0,17.0,0.0,77.40102,31530.8,1.7282879,9115.214,9.755013
0,Baseline,1371,19.5,4621.75,12.0,91.0,17.0,0.0,78.186455,34700.4,1.625851,9123.502,8.288553
0,Baseline,1372,19.5,4407.55,22.0,51.0,17.0,0.0,79.31909,33185.6,1.656393,9133.579,10.077478
0,Baseline,1373,20.0,4204.3,26.0,86.0,18.0,106.0,76.511475,27513.2,1.896624,9143.316,9.737159
0,Baseline,1374,20.0,3719.6,13.0,101.0,18.0,0.0,75.226875,28296.0,1.8453676,9152.385,9.068195
0,Baseline,1375,20.5,2944.35,27.0,106.0,19.0,106.0,77.53563,23759.6,1.9995465,9162.071,9.686244
0,Baseline,1376,21.0,2483.55,10.0,91.0,19.0,0.0,79.757324,17659.6,2.3027425,9168.999,6.927713
0,Baseline,1377,19.5,3164.35,26.0,26.0,20.0,104.0,77.39105,25330.0,1.9360995,9177.376,8.376685
0,Baseline,1378,20.0,5206.75,19.0,21.0,20.0,0.0,76.70034,37824.4,1.5573001,9186.637,9.261178
0,Baseline,1379,19.5,4517.2,20.0,91.0,21.0,43.0,78.72061,36391.2,1.5682726,9194.732,8.095632
0,Baseline,1380,19.5,4585.75,20.0,26.0,21.0,0.0,76.00277,36764.4,1.5729244,9203.025,8.293382
0,Baseline,1381,20.0,3738.75,26.0,11.0,22.0,0.0,78.21373,30193.6,1.757116,9211.489,8.46414
0,Baseline,1382,19.0,3615.5,17.0,21.0,22.0,0.0,75.13752,29376.8,1.7986306,9221.5,10.010791
0,Baseline,1383,18.5,3674.15,15.0,56.0,23.0,0.0,73.083244,29914.4,1.7946266,9229.371,7.8712697
0,Baseline,1384,20.5,5000.85,13.0,36.0,23.0,84.0,74.03944,40422.8,1.4900457,9237.827,8.456473
0,Baseline,1385,19.5,5016.4,14.0,76.0,24.0,0.0,75.70965,40705.2,1.4679396,9244.862,7.034822
0,Baseline,1386,20.0,6111.9,12.0,76.0,24.0,0.0,74.39945,49831.2,1.2757978,9253.181,8.318343
0,Baseline,1387,20.0,5535.1,16.0,6.0,25.0,0.0,75.47515,44756.0,1.3717554,9262.428,9.246759
0,Baseline,1388,20.0,4124.9,11.0,91.0,25.0,0.0,76.15438,33611.2,1.6618205,9273.316,10.888568
0,Baseline,1389,20.0,5216.65,12.0,41.0,26.0,0.0,76.29983,42127.2,1.4336171,9281.222,7.9049745
0,Baseline,1390,19.5,4339.1,22.0,61.0,26.0,0.0,74.74228,35129.6,1.6323406,9290.817,9.595328
0,Baseline,1391,20.0,2349.15,19.0,91.0,27.0,0.0,76.74472,19167.2,2.229305,9298.54,7.7226033
0,Baseline,1392,20.5,9385.0,25.0,36.0,27.0,16.0,77.82599,57166.4,1.1467673,9309.483,10.943668
0,Baseline,1393,20.0,6693.45,23.0,51.0,28.0,0.0,81.88001,53628.4,1.1452768,9316.92,7.4369454
0,Baseline,1394,19.5,5161.2,12.0,61.0,28.0,0.0,77.89976,41369.6,1.43849,9325.76,8.83952
0,Baseline,1395,20.0,7094.85,18.0,86.0,28.0,0.0,79.09087,52640.0,1.188181,9333.1045,7.3446636
0,Baseline,1396,19.5,9248.15,14.0,31.0,28.0,0.0,77.08296,65139.2,0.9904743,9341.239,8.1348915
0,Baseline,1397,19.0,7083.95,11.0,106.0,28.0,0.0,75.38743,50986.0,1.2537624,9349.913,8.674136
0,Baseline,1398,19.0,5129.05,14.0,31.0,28.0,60.0,75.66424,36970.8,1.5815814,9358.194,8.281328
0,Baseline,1399,18.5,5651.25,28.0,86.0,28.0,0.0,75.71401,38498.4,1.5487354,9366.741,8.546946
0,Baseline,1400,18.5,5221.35,26.0,96.0,28.0,0.0,76.758606,39770.0,1.4996258,9376.727,9.984947
0,Baseline,1401,19.0,8255.05,20.0,51.0,28.0,0.0,80.12637,56438.0,1.127926,9387.677,10.950218
0,Baseline,1402,18.5,6694.65,24.0,76.0,28.0,0.0,75.82445,47039.6,1.3396,9395.867,8.190781
0,Baseline,1403,18.5,4961.55,15.0,96.0,28.0,30.0,79.14973,37202.0,1.5409207,9404.341,8.47379
0,Baseline,1404,19.0,4350.5,18.0,86.0,28.0,106.0,76.2435,33530.0,1.6714915,9411.211,6.8706055
