seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,229,14.0,3810.8667,23.0,106.0,12.0,94.0,76.29862,13595.823,6.9408045,358.58035,0.92199486
2,VITS,230,13.5,46275.5,28.0,6.0,13.0,6.0,75.92083,12397.041,6.7368345,360.57068,1.9903163
2,VITS,231,14.0,133636.97,23.0,76.0,13.0,75.0,75.881454,13154.137,6.7561398,364.09503,3.5243378
2,VITS,232,14.0,13151.967,13.0,31.0,13.0,30.0,75.5175,12634.029,6.775595,364.68082,0.58577406
2,VITS,233,14.0,21113.334,18.0,61.0,14.0,61.0,75.824104,12999.587,6.7561398,369.2671,4.5862617
2,VITS,234,14.0,2872.1,25.0,66.0,14.0,0.0,75.73337,13321.654,6.7561398,369.92944,0.66235644
2,VITS,235,14.0,2434.0334,15.0,51.0,15.0,51.0,75.428505,13452.316,6.795203,370.4445,0.51505727
2,VITS,236,14.0,2817.1,27.0,71.0,15.0,69.0,75.4587,14150.897,7.01833,370.9595,0.5150258
2,VITS,237,13.5,30036.967,21.0,16.0,16.0,16.0,75.44191,13283.647,6.795203,371.84088,0.8813731
2,VITS,238,14.0,94985.0,10.0,46.0,10.0,46.0,75.45547,12800.883,6.795203,374.3559,2.5150254
2,VITS,239,14.0,137316.0,21.0,46.0,10.0,46.0,75.417915,12366.395,6.795203,375.2791,0.9232151
2,VITS,240,13.5,159209.0,18.0,86.0,11.0,85.0,75.45437,12872.155,6.795203,376.75995,1.4808476
2,VITS,241,14.0,30949.934,20.0,76.0,11.0,75.0,75.7871,13121.74,6.7561398,378.45856,1.6986113
2,VITS,242,14.0,2884.9666,19.0,96.0,12.0,96.0,75.84516,13482.952,6.7561398,382.86847,4.4099226
2,VITS,243,14.0,3094.8667,19.0,81.0,12.0,0.0,75.986465,13835.751,6.9599614,384.0953,1.226847
2,VITS,244,14.0,2998.4666,14.0,56.0,13.0,0.0,75.83589,13934.362,6.9792666,384.71338,0.61806256
2,VITS,245,14.0,2956.6,21.0,76.0,14.0,76.0,75.574005,14497.166,6.998722,385.8397,1.1263133
2,VITS,246,14.0,27376.8,15.0,21.0,14.0,21.0,75.36861,13641.369,7.01833,386.2671,0.42740986
2,VITS,247,13.5,18866.533,13.0,96.0,13.0,0.0,75.69799,14464.299,6.998722,386.3683,0.1011926
2,VITS,248,14.0,2661.0334,12.0,51.0,12.0,51.0,75.8943,14213.336,6.9792666,387.69928,1.330998
2,VITS,249,14.0,2690.7334,27.0,71.0,12.0,0.0,75.8769,14299.683,6.9792666,387.80246,0.10318999
2,VITS,250,13.5,4274.067,10.0,61.0,10.0,61.0,75.86213,13996.914,6.9792666,388.90042,1.0979533
2,VITS,251,14.0,2610.0667,26.0,76.0,10.0,0.0,75.66724,13863.383,6.998722,389.59308,0.69265425
2,VITS,252,14.0,2984.4333,16.0,106.0,11.0,94.0,75.66059,14485.178,6.998722,389.6482,0.05510295
2,VITS,253,14.0,2626.9666,19.0,81.0,12.0,70.0,75.51641,14550.474,6.998722,389.716,0.06779922
2,VITS,254,13.5,29714.8,27.0,26.0,12.0,26.0,75.63017,13686.786,6.998722,389.7567,0.04069913
2,VITS,255,13.5,121211.37,20.0,16.0,13.0,16.0,75.29107,12738.934,6.8149657,391.0651,1.3083909
2,VITS,256,14.0,184179.7,19.0,91.0,13.0,90.0,75.50371,13845.36,6.998722,391.36197,0.29687035
2,VITS,257,14.0,2720.5334,24.0,76.0,14.0,0.0,75.10993,14350.984,7.0380926,393.66595,2.3039787
2,VITS,258,14.0,3019.7334,23.0,96.0,15.0,85.0,75.24163,15161.753,7.0380926,394.32776,0.66179633
2,VITS,259,13.5,21935.5,16.0,21.0,15.0,20.0,75.120575,14311.178,7.0380926,396.95956,2.6317985
2,VITS,260,14.0,77826.07,21.0,26.0,16.0,26.0,75.39664,13797.34,7.01833,397.34967,0.3901126
2,VITS,261,13.5,130837.664,14.0,11.0,14.0,11.0,75.30314,12754.406,6.795203,399.18073,1.8310511
2,VITS,262,14.0,180880.44,23.0,96.0,14.0,95.0,75.53323,14319.658,6.998722,399.23996,0.05924333
2,VITS,263,13.5,2331.4,14.0,86.0,14.0,0.0,75.67089,14544.706,6.998722,400.2523,1.0123292
2,VITS,264,13.5,2784.1333,23.0,96.0,14.0,0.0,75.80155,15175.035,6.9792666,400.3624,0.11009364
2,VITS,265,14.0,41193.965,22.0,6.0,15.0,6.0,75.70729,13859.932,6.9792666,401.88428,1.5218673
2,VITS,266,13.5,80868.4,19.0,76.0,15.0,75.0,76.01477,14984.339,6.9599614,404.4397,2.555428
2,VITS,267,13.5,2962.9,28.0,56.0,16.0,0.0,76.201645,15006.918,6.9408045,406.9376,2.497903
2,VITS,268,13.5,2368.7,24.0,41.0,16.0,41.0,76.170685,14900.92,6.9408045,407.84637,0.9087693
2,VITS,269,14.0,2448.3333,16.0,106.0,16.0,0.0,75.903625,15195.041,6.9599614,407.93735,0.09097045
2,VITS,270,14.0,2448.9333,18.0,71.0,17.0,0.0,76.033325,15483.777,6.9599614,409.72092,1.7835659
2,VITS,271,14.0,3560.3,21.0,66.0,17.0,66.0,76.3992,16257.719,6.921793,410.45862,0.7377159
2,VITS,272,13.5,3691.0667,14.0,66.0,14.0,0.0,76.418205,16461.76,6.921793,410.58636,0.12773532
2,VITS,273,13.5,14054.634,27.0,31.0,14.0,30.0,76.1487,15712.385,6.9408045,412.70676,2.1203778
2,VITS,274,13.5,40739.066,12.0,31.0,12.0,30.0,75.99366,14845.146,6.9599614,414.0373,1.3305448
2,VITS,275,14.0,49581.035,28.0,76.0,13.0,75.0,76.164055,15331.991,6.9408045,416.17215,2.134864
2,VITS,276,14.0,21530.732,12.0,31.0,12.0,30.0,75.86034,14502.792,6.9792666,416.25287,0.08071093
2,VITS,277,13.5,65472.6,11.0,46.0,11.0,46.0,75.73477,13976.62,6.9792666,417.51923,1.2663426
2,VITS,278,14.5,116729.4,16.0,26.0,11.0,26.0,75.24117,13103.758,6.8149657,420.06985,2.550626
2,VITS,279,13.5,196948.0,23.0,66.0,12.0,66.0,75.3301,13330.182,6.795203,420.07675,0.006882466
2,VITS,280,14.0,94985.0,9.0,46.0,9.0,46.0,75.3617,12842.764,6.795203,420.86047,0.7837135
2,VITS,281,14.0,141552.0,24.0,31.0,9.0,31.0,75.07904,12121.6875,6.8348866,421.33243,0.47194737
2,VITS,282,14.0,291552.0,19.0,31.0,10.0,31.0,75.13085,11472.719,6.8149657,422.97418,1.6417487
2,VITS,283,13.5,277716.0,25.0,81.0,10.0,81.0,74.88559,11811.047,6.8549666,424.3718,1.3975996
2,VITS,284,13.5,245837.6,13.0,96.0,11.0,93.0,75.18672,12571.302,6.8149657,424.58496,0.21316361
2,VITS,285,13.5,61741.332,19.0,46.0,12.0,45.0,75.093834,12364.572,6.8348866,425.84344,1.2584811
2,VITS,286,14.0,17088.367,11.0,96.0,11.0,0.0,75.299286,13015.688,6.8149657,426.84564,1.002208
2,VITS,287,13.0,48550.867,16.0,6.0,11.0,6.0,75.063156,11836.52,6.8348866,429.64087,2.7952178
2,VITS,288,14.0,137084.5,19.0,91.0,12.0,90.0,75.29033,12547.428,6.8149657,429.91595,0.27507424
2,VITS,289,14.0,45762.434,20.0,6.0,12.0,6.0,75.28412,11434.284,6.8149657,431.76074,1.8447735
2,VITS,290,14.0,289872.0,27.0,26.0,13.0,26.0,75.14544,10969.256,6.8149657,431.9952,0.23446822
2,VITS,291,14.0,281940.0,25.0,46.0,13.0,46.0,74.96837,11076.33,6.8348866,436.602,4.606778
2,VITS,292,14.0,162714.0,21.0,86.0,14.0,85.0,75.24258,12497.577,6.8149657,438.1115,1.5095341
2,VITS,293,14.0,31192.334,27.0,21.0,15.0,21.0,75.17958,11858.38,6.8149657,440.41583,2.3043215
2,VITS,294,14.0,8770.0,21.0,96.0,15.0,0.0,75.738594,12921.662,6.7561398,440.71817,0.30233863
2,VITS,295,14.0,2804.4,10.0,96.0,10.0,0.0,75.73618,13183.763,6.7561398,441.73184,1.0136628
2,VITS,296,14.0,27727.566,14.0,36.0,10.0,35.0,75.52054,12505.386,6.775595,443.33368,1.6018482
2,VITS,297,14.0,58840.0,11.0,61.0,11.0,60.0,75.54116,12484.447,6.775595,443.6011,0.26742327
2,VITS,298,14.0,38009.2,22.0,56.0,12.0,55.0,75.47,12424.643,6.795203,443.8589,0.25778934
2,VITS,299,13.5,55917.934,20.0,11.0,12.0,11.0,75.214554,11442.179,6.8149657,446.08334,2.2244427
2,VITS,300,14.0,110170.766,27.0,76.0,13.0,75.0,75.13839,12294.761,6.8149657,447.14886,1.0655358
2,VITS,301,13.5,2267.9,16.0,51.0,13.0,0.0,75.4236,12306.564,6.795203,447.46268,0.3138139
2,VITS,302,13.5,29638.8,13.0,26.0,13.0,25.0,75.33075,11728.708,6.795203,449.6642,2.201546
2,VITS,303,14.5,124003.47,11.0,11.0,11.0,11.0,75.23732,10783.837,6.8149657,450.1124,0.44818997
2,VITS,304,14.0,285780.0,12.0,46.0,11.0,46.0,75.01969,10653.453,6.8348866,451.10602,0.99363154
2,VITS,305,14.0,266238.0,14.0,96.0,12.0,96.0,75.232574,11840.028,6.8149657,452.70956,1.6035502
2,VITS,306,14.0,10074.9,11.0,86.0,11.0,7.0,75.410484,12273.919,6.795203,452.98215,0.27257273
2,VITS,307,14.0,18668.6,12.0,41.0,11.0,40.0,75.56286,11852.927,6.775595,454.5786,1.5964514
2,VITS,308,13.5,66061.63,23.0,36.0,12.0,36.0,75.61779,11435.9,6.775595,455.5104,0.9317862
2,VITS,309,14.0,77421.5,19.0,61.0,12.0,60.0,75.71804,11701.11,6.7561398,456.00104,0.49063113
2,VITS,310,13.5,11566.3,9.0,81.0,9.0,81.0,75.72796,12003.8,6.7561398,457.71713,1.7160864
2,VITS,311,14.0,4090.4,23.0,96.0,9.0,0.0,75.70144,12267.206,6.7561398,458.00497,0.2878342
2,VITS,312,13.0,2785.5334,18.0,81.0,10.0,81.0,75.85081,12514.139,6.7561398,458.45645,0.45147374
2,VITS,313,14.5,4157.6665,27.0,81.0,11.0,0.0,75.5882,12742.352,6.775595,458.70276,0.24629223
2,VITS,314,14.0,8214.1,12.0,46.0,11.0,45.0,75.57127,12410.144,6.775595,458.78198,0.07921756
2,VITS,315,13.5,65257.066,9.0,11.0,9.0,11.0,75.30309,11371.529,6.795203,459.84308,1.061094
2,VITS,316,14.0,157460.6,26.0,101.0,9.0,100.0,75.19023,12067.336,6.8149657,460.08777,0.24467492
2,VITS,317,14.0,50346.0,22.0,41.0,10.0,40.0,75.330734,11590.202,6.795203,460.60822,0.52044696
2,VITS,318,13.5,93401.0,12.0,51.0,11.0,51.0,75.38017,11400.516,6.795203,460.85022,0.24200651
2,VITS,319,14.0,62802.832,25.0,91.0,11.0,90.0,75.65486,12103.664,6.775595,462.00604,1.1558315
2,VITS,320,14.0,2656.4666,16.0,106.0,12.0,105.0,76.234085,12765.2705,6.7176776,462.31384,0.3077857
2,VITS,321,14.5,44822.832,14.0,6.0,12.0,6.0,76.060135,11630.344,6.7368345,464.06268,1.7488278
2,VITS,322,14.0,97870.4,12.0,101.0,12.0,100.0,76.09447,12824.109,6.7368345,466.32184,2.2591505
2,VITS,323,14.0,33767.9,15.0,21.0,13.0,21.0,76.05699,12045.165,6.7368345,466.60098,0.27915806
2,VITS,324,13.5,91572.8,18.0,41.0,13.0,41.0,76.34362,11916.648,6.698666,469.64706,3.0460823
2,VITS,325,14.0,90761.0,11.0,56.0,11.0,55.0,76.15797,11852.184,6.7176776,469.98755,0.34049863
2,VITS,326,13.5,110960.3,11.0,31.0,11.0,31.0,75.93427,11294.165,6.7368345,470.31104,0.3234772
2,VITS,327,14.0,283092.0,9.0,61.0,9.0,61.0,75.4339,11291.949,6.795203,471.13797,0.8269312
2,VITS,328,14.0,128100.0,19.0,81.0,10.0,80.0,75.789,11622.754,6.7561398,471.47867,0.34071162
2,VITS,329,14.5,120137.4,18.0,16.0,10.0,16.0,75.57965,10758.078,6.775595,474.89246,3.4137933
2,VITS,330,14.0,265841.8,12.0,96.0,11.0,95.0,76.19513,11626.991,6.7176776,475.51822,0.62577695
2,VITS,331,13.5,88655.836,24.0,26.0,11.0,26.0,75.83672,10989.092,6.7561398,477.0158,1.4975777
2,VITS,332,14.0,131940.0,22.0,51.0,12.0,51.0,75.73014,11094.183,6.7561398,480.19647,3.1806564
2,VITS,333,14.0,97446.37,14.0,71.0,13.0,70.0,75.74619,11732.765,6.7561398,481.59122,1.3947353
2,VITS,334,14.0,2151.8,14.0,66.0,13.0,66.0,75.78304,11777.301,6.7561398,481.87045,0.27924493
2,VITS,335,13.5,3386.7334,14.0,41.0,14.0,41.0,75.703,11829.171,6.7561398,482.79758,0.92711073
2,VITS,336,14.0,20145.133,12.0,31.0,12.0,30.0,75.931404,11350.254,6.7368345,483.10742,0.30983776
2,VITS,337,14.0,65470.465,11.0,46.0,11.0,45.0,75.92192,11139.335,6.7368345,483.39777,0.29035276
2,VITS,338,14.0,104932.164,9.0,36.0,9.0,36.0,75.86566,10678.202,6.7561398,485.7116,2.3138285
2,VITS,339,14.0,126564.0,20.0,86.0,9.0,85.0,75.722206,11172.781,6.7561398,488.23538,2.5237617
2,VITS,340,13.5,37468.133,25.0,96.0,10.0,96.0,75.79577,11794.384,6.7561398,490.6893,2.4539099
2,VITS,341,14.0,2859.0,26.0,76.0,10.0,76.0,75.72882,11964.012,6.7561398,490.9693,0.28000358
2,VITS,342,14.5,45656.367,18.0,6.0,11.0,6.0,75.64202,10890.011,6.775595,493.4516,2.482313
2,VITS,343,14.0,285166.66,12.0,46.0,12.0,46.0,75.403404,10808.743,6.795203,493.4734,0.021801747
2,VITS,344,13.5,294372.0,25.0,16.0,12.0,16.0,75.18506,10103.068,6.527312,495.7597,2.2863052
2,VITS,345,13.5,277716.0,16.0,56.0,13.0,56.0,75.152794,10578.361,6.8149657,496.0337,0.27398038
2,VITS,346,13.5,287712.0,18.0,31.0,13.0,31.0,74.96512,10339.726,6.547232,496.51022,0.47653252
2,VITS,347,14.0,240206.2,13.0,101.0,13.0,100.0,75.0065,11955.246,6.8348866,497.79547,1.2852365
2,VITS,348,14.0,2815.1,27.0,71.0,14.0,0.0,75.07909,12558.042,6.8348866,497.96744,0.17195813
2,VITS,349,14.0,2351.7334,17.0,61.0,14.0,0.0,75.28464,12836.317,6.8149657,501.62936,3.6619284
2,VITS,350,13.5,3179.9666,16.0,41.0,15.0,41.0,75.2893,12835.565,6.8149657,502.3325,0.7031138
2,VITS,351,14.0,2900.4,26.0,71.0,15.0,0.0,75.24428,13572.756,7.0380926,505.4692,3.13671
2,VITS,352,14.0,2795.7666,23.0,61.0,16.0,60.0,75.42359,13861.907,7.01833,505.53015,0.060954776
2,VITS,353,13.5,3292.0,25.0,61.0,17.0,61.0,75.45615,14459.93,7.01833,506.65973,1.1295822
2,VITS,354,14.0,3087.6,9.0,96.0,9.0,96.0,75.467606,14640.95,7.01833,506.8042,0.14446184
2,VITS,355,14.0,6299.533,25.0,61.0,10.0,61.0,75.5649,14304.055,6.998722,506.87274,0.068538316
2,VITS,356,13.5,2638.8667,26.0,71.0,10.0,0.0,75.70833,14127.97,6.9792666,506.9123,0.039547488
2,VITS,357,14.0,2478.1333,28.0,71.0,11.0,15.0,75.69572,14069.412,6.998722,506.95703,0.044723637
2,VITS,358,14.0,27410.066,16.0,31.0,12.0,30.0,75.32974,13309.725,6.795203,509.154,2.196973
2,VITS,359,14.0,93878.5,15.0,31.0,12.0,31.0,75.317184,12695.552,6.795203,510.40198,1.2479718
2,VITS,360,14.0,99713.57,28.0,71.0,13.0,70.0,75.42137,13269.197,6.795203,510.6166,0.21463224
2,VITS,361,14.0,3606.0,26.0,71.0,13.0,0.0,75.43604,13589.104,7.01833,510.62415,0.0075528966
2,VITS,362,14.0,3122.6333,26.0,71.0,14.0,70.0,75.55358,14213.287,6.998722,510.70236,0.07820428
2,VITS,363,14.0,2345.5334,15.0,86.0,15.0,0.0,75.40903,14588.064,7.01833,511.63184,0.9294817
2,VITS,364,13.5,2778.6667,22.0,46.0,15.0,0.0,75.0321,14617.418,7.0580134,515.1565,3.5246685
2,VITS,365,13.5,3657.4333,25.0,61.0,16.0,58.0,75.1621,15060.689,7.0380926,515.1718,0.015337715
2,VITS,366,14.0,2540.8667,9.0,76.0,9.0,0.0,75.25883,14907.954,7.0380926,516.0555,0.883641
2,VITS,367,14.0,2875.8,26.0,71.0,9.0,71.0,75.25382,14662.039,7.0380926,516.06116,0.0056960676
2,VITS,368,13.0,38218.9,19.0,16.0,10.0,16.0,75.178955,13485.168,6.8149657,518.065,2.0038702
2,VITS,369,14.0,101314.5,20.0,101.0,10.0,100.0,75.37502,13979.852,7.01833,519.8767,1.8116968
2,VITS,370,14.0,3079.2666,17.0,101.0,11.0,100.0,75.73584,14341.359,6.9792666,525.165,5.2882676
2,VITS,371,13.0,43138.133,24.0,11.0,11.0,11.0,75.73113,13132.664,6.7561398,526.5299,1.3649063
2,VITS,372,14.0,125412.0,17.0,71.0,12.0,70.0,75.70013,13458.598,6.7561398,526.83514,0.3052111
2,VITS,373,14.0,16063.434,26.0,71.0,13.0,0.0,75.726395,13786.178,6.9792666,526.89905,0.06388335
2,VITS,374,14.0,48031.4,22.0,11.0,13.0,11.0,75.50628,12705.16,6.775595,527.7068,0.80774605
2,VITS,375,14.0,57322.566,20.0,101.0,14.0,0.0,75.78413,14401.631,6.9792666,527.79047,0.08369832
2,VITS,376,13.5,22132.434,20.0,21.0,14.0,20.0,75.59201,13550.268,6.998722,529.29376,1.5033141
2,VITS,377,14.0,15341.6,24.0,76.0,15.0,0.0,76.17155,14345.934,6.9408045,529.4489,0.15513247
2,VITS,378,14.0,3122.9,25.0,61.0,16.0,58.0,76.261246,14626.888,6.9408045,529.5974,0.1484806
2,VITS,379,13.0,2742.0,27.0,51.0,16.0,0.0,76.55311,14617.158,6.902925,529.85626,0.25887036
2,VITS,380,13.5,2586.9,18.0,96.0,17.0,0.0,76.69764,15082.35,6.902925,530.3749,0.5185859
2,VITS,381,13.5,3835.4,17.0,106.0,17.0,106.0,76.94272,16501.955,7.047921,530.7685,0.39358908
2,VITS,382,14.0,3614.9333,28.0,96.0,17.0,0.0,76.83706,17341.705,7.066509,531.34265,0.57417464
2,VITS,383,14.0,3931.4666,17.0,106.0,17.0,106.0,77.07771,18249.11,7.047921,531.3525,0.0098310225
2,VITS,384,14.5,24383.834,28.0,21.0,17.0,20.0,76.88249,17128.197,7.066509,532.83887,1.486387
2,VITS,385,14.0,61528.0,12.0,46.0,12.0,45.0,76.82676,16465.777,6.884198,532.8879,0.048982542
2,VITS,386,14.0,61528.0,22.0,46.0,12.0,45.0,76.47078,15869.6,6.921793,533.0407,0.15280503
2,VITS,387,14.0,37358.4,22.0,61.0,13.0,60.0,76.26196,15870.64,6.9408045,536.27026,3.2295516
2,VITS,388,13.5,2874.6333,17.0,106.0,13.0,104.0,76.01667,16166.056,6.9599614,536.394,0.12370341
2,VITS,389,14.0,12332.2,16.0,36.0,14.0,35.0,76.40968,15601.557,6.921793,538.7217,2.3277113
2,VITS,390,14.0,2382.9666,17.0,101.0,15.0,0.0,76.401436,15877.8545,6.921793,538.87787,0.15620965
2,VITS,391,14.0,3217.5667,28.0,61.0,15.0,61.0,76.52251,16132.815,6.902925,539.9679,1.0900214
2,VITS,392,13.5,13590.0,18.0,26.0,16.0,25.0,76.40637,15418.041,6.921793,540.81836,0.85047644
2,VITS,393,14.0,6066.9,10.0,101.0,10.0,101.0,76.443726,15467.41,6.921793,541.7563,0.9379098
2,VITS,394,14.0,2761.5,17.0,106.0,10.0,0.0,77.011215,15621.976,6.8656106,541.94977,0.19346851
2,VITS,395,14.0,16751.732,22.0,46.0,11.0,45.0,76.9487,14980.472,6.8656106,542.10675,0.15699047
2,VITS,396,14.0,4130.3667,20.0,101.0,11.0,0.0,77.020744,15523.385,6.8656106,542.29553,0.18876451
2,VITS,397,13.5,13109.134,12.0,36.0,12.0,35.0,76.67806,14793.766,6.902925,545.3828,3.0873039
2,VITS,398,14.0,8102.5,26.0,86.0,13.0,75.0,76.82665,15167.109,6.884198,545.53,0.14724453
2,VITS,399,14.0,3202.3,21.0,81.0,13.0,0.0,76.61091,15328.078,6.902925,552.1741,6.6440616
2,VITS,400,14.0,4507.3,11.0,76.0,11.0,0.0,76.596954,15282.577,6.902925,552.4486,0.27450633
2,VITS,401,13.5,3003.0667,15.0,91.0,11.0,0.0,76.58192,15499.573,6.902925,554.1334,1.6848075
2,VITS,402,14.0,2839.0,24.0,76.0,12.0,0.0,76.67693,15453.322,6.902925,554.2798,0.14634298
2,VITS,403,14.0,3617.3667,25.0,61.0,13.0,54.0,76.8141,15264.23,6.884198,554.4308,0.1510125
2,VITS,404,13.5,3179.8333,23.0,61.0,13.0,61.0,76.72593,15146.74,6.884198,554.5636,0.1327916
2,VITS,405,14.0,31710.467,13.0,16.0,13.0,16.0,77.06444,14043.373,6.8656106,554.8312,0.2676081
2,VITS,406,13.5,139824.0,18.0,26.0,13.0,26.0,77.371155,13317.436,6.6057186,555.25165,0.42044088
2,VITS,407,14.0,279636.0,18.0,46.0,14.0,46.0,77.85394,13343.292,6.5694857,556.1155,0.8638475
2,VITS,408,13.5,100794.4,27.0,61.0,15.0,60.0,78.143074,13912.323,6.756898,556.51074,0.3952904
2,VITS,409,13.5,3518.8,15.0,86.0,15.0,86.0,78.69627,14730.237,6.721686,556.9028,0.39205918
2,VITS,410,15.5,34577.965,28.0,16.0,15.0,16.0,81.251915,13775.187,6.5041575,558.6311,1.7283387
2,VITS,411,13.5,85001.0,12.0,66.0,12.0,65.0,82.651276,13908.868,6.394422,561.0373,2.4061608
2,VITS,412,13.5,3526.1333,14.0,76.0,12.0,76.0,82.11947,14018.941,6.425287,562.35834,1.321066
2,VITS,413,14.5,44827.535,26.0,6.0,13.0,6.0,81.24586,12773.367,6.2810307,564.2209,1.8625202
2,VITS,414,13.5,133860.0,12.0,46.0,12.0,46.0,81.32709,12572.03,6.265056,564.7607,0.5398063
2,VITS,415,13.5,123864.0,24.0,76.0,12.0,75.0,80.790344,13057.228,6.313289,565.45374,0.69308275
2,VITS,416,14.0,9386.866,26.0,71.0,12.0,70.0,80.55292,13342.812,6.329576,566.15155,0.6978265
2,VITS,417,14.0,2638.3667,20.0,56.0,13.0,56.0,80.02034,13433.49,6.3790827,568.18475,2.0332005
2,VITS,418,13.5,31114.4,28.0,21.0,14.0,21.0,79.58857,12678.515,6.41264,568.8085,0.6237393
2,VITS,419,14.0,18283.533,23.0,96.0,14.0,67.0,79.3612,13937.276,6.652716,569.145,0.3365703
2,VITS,420,14.0,3599.9666,16.0,91.0,15.0,91.0,79.31339,14923.122,6.652716,569.53186,0.38685945
2,VITS,421,14.0,11050.566,26.0,31.0,16.0,0.0,78.84738,14440.25,6.704264,571.32574,1.793894
2,VITS,422,13.5,28842.0,20.0,21.0,16.0,21.0,78.823044,13706.625,6.704264,571.6479,0.3221691
2,VITS,423,14.0,39961.465,9.0,96.0,9.0,96.0,78.49316,14074.843,6.73923,571.9787,0.3308279
2,VITS,424,14.0,2645.1,20.0,101.0,9.0,0.0,78.79069,14229.385,6.704264,572.31946,0.3407667
2,VITS,425,14.0,2549.2,17.0,106.0,10.0,0.0,78.59862,14429.513,6.721686,572.60284,0.28335795
2,VITS,426,14.0,3363.5667,20.0,81.0,11.0,73.0,78.51707,14459.361,6.721686,572.8897,0.28683552
2,VITS,427,14.0,3426.2334,15.0,61.0,11.0,61.0,77.94944,14225.933,6.7746916,573.38983,0.50013304
2,VITS,428,13.5,2132.3333,17.0,81.0,12.0,17.0,77.8855,14200.379,6.7926126,574.429,1.0391862
2,VITS,429,14.0,2377.6,22.0,76.0,12.0,0.0,77.695496,14374.421,6.810663,576.06036,1.6313599
2,VITS,430,14.5,2448.3,25.0,101.0,13.0,0.0,77.52573,14506.525,6.810663,579.85236,3.7920053
2,VITS,431,13.5,3280.8667,15.0,106.0,14.0,29.0,77.42551,15320.593,6.8288455,580.4444,0.5920245
2,VITS,432,14.0,2880.9666,16.0,66.0,14.0,65.0,77.648476,15605.334,6.810663,580.63104,0.18662626
2,VITS,433,13.0,2663.7,28.0,96.0,15.0,0.0,78.206894,15889.92,6.756898,580.90936,0.27831224
2,VITS,434,14.0,3474.6333,18.0,106.0,15.0,106.0,78.19815,16524.102,6.9392085,581.02374,0.114381015
2,VITS,435,14.0,26483.7,10.0,36.0,10.0,35.0,78.09535,15511.691,6.7746916,581.28577,0.26200488
2,VITS,436,14.0,53227.668,12.0,86.0,11.0,85.0,78.47267,15582.923,6.73923,582.39453,1.1087506
2,VITS,437,13.5,2750.0667,27.0,81.0,11.0,0.0,78.71339,15580.15,6.704264,582.68317,0.28862837
2,VITS,438,14.0,11513.4,22.0,36.0,12.0,35.0,78.97201,14848.375,6.686963,586.41235,3.7291648
2,VITS,439,14.0,14188.5,12.0,76.0,12.0,76.0,80.76081,15110.524,6.536416,588.8015,2.389165
2,VITS,440,14.0,2886.4,25.0,61.0,12.0,13.0,81.57419,14906.726,6.47231,589.3397,0.538189
2,VITS,441,14.0,3486.4333,27.0,71.0,13.0,71.0,81.67685,15170.239,6.47231,589.85266,0.51291376
2,VITS,442,14.0,42330.867,16.0,11.0,13.0,11.0,81.47711,13948.735,6.488183,590.73895,0.88631195
2,VITS,443,14.0,49405.965,22.0,101.0,14.0,99.0,81.149414,15495.248,6.5041575,592.62506,1.8861184
2,VITS,444,13.0,3001.6,16.0,86.0,15.0,0.0,80.97983,15675.964,6.5202346,596.10077,3.4756777
2,VITS,445,13.0,26747.9,24.0,21.0,15.0,21.0,80.47547,14775.674,6.569096,597.5185,1.417742
2,VITS,446,13.5,8322.0,23.0,86.0,16.0,86.0,79.89299,15690.293,6.618932,598.39294,0.874474
2,VITS,447,13.5,4186.8667,13.0,96.0,13.0,0.0,79.78747,16383.851,6.618932,598.7669,0.37395328
2,VITS,448,14.0,2846.4333,18.0,71.0,13.0,24.0,79.17688,16461.545,6.669781,599.11285,0.3459722
2,VITS,449,13.5,2962.8667,23.0,71.0,14.0,71.0,78.80024,16533.365,6.8865747,600.4861,1.3732127
2,VITS,450,14.0,3853.4,20.0,66.0,14.0,63.0,78.380684,16781.254,6.9215403,600.5695,0.08344731
2,VITS,451,14.0,3434.1667,28.0,106.0,15.0,92.0,78.13859,17248.809,6.9392085,600.61444,0.044901073
2,VITS,452,14.0,2699.2334,23.0,81.0,15.0,0.0,77.98619,17281.447,6.957002,600.6553,0.0408365
2,VITS,453,14.0,3273.1,17.0,76.0,16.0,0.0,77.647644,17831.25,6.992974,600.67773,0.02244421
2,VITS,454,14.0,1912.0,13.0,51.0,13.0,0.0,77.50722,17386.926,6.992974,601.25745,0.5797023
2,VITS,455,14.0,1949.5,19.0,106.0,13.0,87.0,76.95813,17135.486,7.047921,602.2165,0.95904547
2,VITS,456,13.5,3787.8667,14.0,86.0,14.0,86.0,76.89239,17754.71,7.066509,602.2177,0.0011975521
2,VITS,457,14.0,2602.7666,9.0,76.0,9.0,0.0,76.6627,17328.28,7.085235,602.2947,0.076988816
2,VITS,458,14.0,2306.3333,14.0,86.0,9.0,0.0,76.53061,16995.664,7.085235,602.299,0.0043367175
2,VITS,459,14.0,2834.5,22.0,66.0,10.0,66.0,76.53415,16500.098,7.085235,602.55524,0.25620115
2,VITS,460,14.0,3957.0334,16.0,61.0,10.0,0.0,76.450874,15938.835,6.921793,603.0617,0.50646514
2,VITS,461,14.0,3137.0667,22.0,66.0,11.0,65.0,76.29247,15670.125,6.9408045,603.20764,0.14595193
