seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
5,Baseline,1853,10.5,2441.2,9.0,101.0,13.0,0.0,77.337006,22891.867,7.298824,6923.291,1.6929983
5,Baseline,1854,11.0,3736.9666,25.0,36.0,13.0,104.0,77.192055,23042.174,7.317139,6924.6753,1.3843704
5,Baseline,1855,11.0,3053.7,28.0,86.0,13.0,94.0,76.98822,23034.543,7.3355894,6925.956,1.2809898
5,Baseline,1856,10.5,3039.1,23.0,41.0,13.0,0.0,76.88452,23002.902,7.3541765,6927.4595,1.5032127
5,Baseline,1857,11.0,4077.4,11.0,51.0,13.0,104.0,76.90382,22644.586,7.3355894,6928.6094,1.1500751
5,Baseline,1858,11.0,3347.1667,23.0,11.0,13.0,0.0,77.00123,22831.166,7.3355894,6929.5444,0.9348947
5,Baseline,1859,12.0,3224.6,28.0,21.0,13.0,0.0,76.87252,22648.797,7.3541765,6932.0527,2.5081165
5,Baseline,1860,12.5,3688.5,10.0,21.0,13.0,0.0,76.69406,22614.664,7.3729033,6935.093,3.0399442
5,Baseline,1861,11.5,2040.8667,25.0,6.0,13.0,0.0,76.799286,21845.81,7.220651,6938.3213,3.2286456
5,Baseline,1862,13.0,2704.4333,27.0,51.0,13.0,0.0,76.81631,21680.91,7.220651,6939.8887,1.5671695
5,Baseline,1863,13.0,3263.8667,24.0,86.0,13.0,21.0,76.737854,21848.525,7.220651,6945.2134,5.3247485
5,Baseline,1864,12.0,3315.6667,23.0,106.0,13.0,0.0,76.76277,21847.006,7.220651,6953.3184,8.105097
5,Baseline,1865,12.0,2883.1667,22.0,16.0,13.0,102.0,77.146614,21978.945,7.183614,6956.9463,3.6280358
5,Baseline,1866,12.0,3411.1,28.0,26.0,13.0,106.0,76.98475,22190.145,7.202064,6959.8833,2.9368331
5,Baseline,1867,11.0,3020.2334,13.0,101.0,13.0,91.0,76.723526,22112.41,7.220651,6961.4575,1.5742849
5,Baseline,1868,12.0,2477.9666,27.0,41.0,13.0,0.0,76.27806,21688.53,7.2772574,6962.2954,0.83782524
5,Baseline,1869,12.0,3108.1,12.0,16.0,13.0,87.0,76.77255,21506.77,7.220651,6964.1865,1.8911403
5,Baseline,1870,12.5,3426.1667,12.0,76.0,13.0,67.0,76.782135,21351.346,7.220651,6967.164,2.977423
5,Baseline,1871,11.5,2874.1333,20.0,11.0,13.0,0.0,76.65886,21446.664,7.239378,6969.251,2.0870266
5,Baseline,1872,12.0,3663.9666,9.0,81.0,13.0,0.0,76.59993,21505.225,7.239378,6969.7554,0.50418997
5,Baseline,1873,12.0,3639.6667,15.0,41.0,13.0,106.0,76.52593,21785.156,7.239378,6972.956,3.2007961
5,Baseline,1874,12.0,3763.0667,15.0,26.0,13.0,0.0,76.32485,21996.88,7.258246,6977.5747,4.6188006
5,Baseline,1875,12.0,3612.9333,27.0,71.0,13.0,91.0,76.06579,21975.512,7.296415,6982.7324,5.157745
5,Baseline,1876,11.5,2806.6,9.0,56.0,13.0,0.0,76.241005,21880.494,7.2772574,6986.698,3.9659123
5,Baseline,1877,12.0,3037.7666,27.0,11.0,13.0,0.0,76.12756,21868.045,7.2772574,6987.373,0.6748013
5,Baseline,1878,12.0,3721.3,16.0,96.0,13.0,97.0,76.24156,22199.854,7.2772574,6991.5967,4.223786
5,Baseline,1879,12.0,3198.8333,22.0,106.0,13.0,0.0,76.21599,21998.855,7.2772574,6994.4746,2.8781028
5,Baseline,1880,12.0,4142.4,26.0,71.0,13.0,106.0,76.18915,22421.557,7.2772574,6995.944,1.4691253
5,Baseline,1881,12.5,2798.2334,10.0,31.0,13.0,0.0,76.13272,22001.293,7.2772574,7000.541,4.5971456
5,Baseline,1882,12.0,3414.4,9.0,31.0,13.0,0.0,76.02271,22328.178,7.296415,7002.6714,2.1301792
5,Baseline,1883,11.5,3265.6667,18.0,11.0,14.0,0.0,76.18357,22092.56,7.2772574,7004.6045,1.9331422
5,Baseline,1884,11.5,2852.4,10.0,46.0,14.0,94.0,76.3669,22031.998,7.258246,7005.3594,0.75495285
5,Baseline,1885,11.5,3326.8,9.0,11.0,14.0,54.0,75.92575,22383.678,7.296415,7006.382,1.0226408
5,Baseline,1886,11.5,3241.0667,12.0,6.0,15.0,71.0,75.81011,22591.79,7.4492455,7006.668,0.28620934
5,Baseline,1887,12.0,3430.8667,13.0,91.0,15.0,0.0,75.81015,22731.705,7.4492455,7007.201,0.5331843
5,Baseline,1888,11.5,3899.6,11.0,71.0,15.0,106.0,75.63073,23242.8,7.4687004,7012.256,5.0548935
5,Baseline,1889,12.0,3355.8667,17.0,71.0,16.0,0.0,75.86587,23378.041,7.4492455,7013.174,0.9179423
5,Baseline,1890,12.0,3624.4333,12.0,106.0,16.0,0.0,76.09887,23708.45,7.42994,7016.232,3.0581875
5,Baseline,1891,11.0,3100.5667,24.0,41.0,16.0,0.0,76.21635,23694.111,7.410783,7019.8325,3.6004725
5,Baseline,1892,11.5,3977.6667,17.0,31.0,17.0,0.0,76.43702,24139.768,7.3917713,7022.2686,2.4360085
5,Baseline,1893,12.0,3786.1333,19.0,46.0,17.0,61.0,76.52477,24706.457,7.3729033,7023.5005,1.2320045
5,Baseline,1894,12.0,4647.467,16.0,91.0,17.0,0.0,76.56795,25294.451,7.3729033,7027.5522,4.0517993
5,Baseline,1895,12.0,5326.6665,10.0,96.0,18.0,0.0,76.76906,25415.059,7.3541765,7032.5,4.9477367
5,Baseline,1896,12.0,5361.067,16.0,26.0,18.0,65.0,76.849205,26316.193,7.4719553,7035.857,3.3570302
5,Baseline,1897,12.0,6277.8667,27.0,101.0,18.0,106.0,76.91478,26657.64,7.4533677,7040.9355,5.0783973
5,Baseline,1898,12.0,4599.1665,14.0,51.0,18.0,0.0,77.27507,27438.383,7.4349174,7045.0576,4.1219997
5,Baseline,1899,12.0,6488.1,11.0,86.0,18.0,0.0,77.4142,27723.824,7.416602,7047.1636,2.106136
5,Baseline,1900,11.5,7238.2,24.0,41.0,17.0,0.0,77.54526,28110.91,7.3984203,7049.48,2.316596
5,Baseline,1901,12.0,2978.4333,11.0,56.0,17.0,0.0,78.031815,27336.191,7.3624487,7052.425,2.944684
5,Baseline,1902,11.5,2714.6,22.0,51.0,17.0,0.0,78.46151,26444.146,7.326987,7055.451,3.0265553
5,Baseline,1903,12.0,4088.4333,20.0,91.0,17.0,94.0,78.6004,26709.545,7.309443,7055.8506,0.39929336
5,Baseline,1904,12.0,3736.4333,10.0,21.0,17.0,0.0,78.74053,26989.71,7.2920213,7058.6113,2.7605393
5,Baseline,1905,12.0,4391.6,14.0,76.0,17.0,0.0,78.6626,27496.658,7.309443,7064.673,6.061362
5,Baseline,1906,12.0,3628.8,9.0,36.0,17.0,0.0,78.681,27500.086,7.309443,7067.5376,2.8648963
5,Baseline,1907,13.0,3760.2334,19.0,11.0,17.0,0.0,78.61427,27484.719,7.309443,7070.629,3.0912995
5,Baseline,1908,11.0,2875.5,22.0,46.0,17.0,28.0,78.51932,26988.672,7.309443,7076.8774,6.2484145
5,Baseline,1909,12.0,2610.6333,21.0,81.0,17.0,0.0,78.46609,26264.365,7.326987,7080.5923,3.7150404
5,Baseline,1910,12.0,3187.6667,14.0,91.0,17.0,7.0,78.10215,25861.45,7.344655,7081.293,0.7007152
5,Baseline,1911,12.0,4072.9666,23.0,36.0,17.0,0.0,78.262276,25760.158,7.344655,7083.959,2.6658573
5,Baseline,1912,12.0,2997.1667,9.0,51.0,17.0,0.0,78.36569,25015.422,7.2092085,7090.479,6.5200357
5,Baseline,1913,12.0,2867.2666,12.0,81.0,17.0,0.0,78.32331,24155.479,7.2092085,7093.0435,2.5646248
5,Baseline,1914,12.0,3217.4666,26.0,26.0,17.0,0.0,78.62893,23418.197,7.1916647,7095.3115,2.2680597
5,Baseline,1915,12.0,3634.0,26.0,101.0,17.0,106.0,78.7854,23274.459,7.174243,7096.4604,1.1488028
5,Baseline,1916,11.5,4307.3667,16.0,41.0,17.0,0.0,78.57505,23520.932,7.1916647,7099.0977,2.6373854
5,Baseline,1917,11.5,3604.9,15.0,11.0,17.0,0.0,78.558754,23284.812,7.1916647,7100.96,1.8620834
5,Baseline,1918,12.0,4554.7334,25.0,61.0,17.0,106.0,78.52586,23564.197,7.1916647,7102.0186,1.0583677
5,Baseline,1919,12.0,3432.5334,18.0,106.0,17.0,0.0,78.43943,23723.725,7.2092085,7106.0874,4.068904
5,Baseline,1920,11.5,3441.4666,22.0,31.0,17.0,0.0,78.7631,23512.365,7.174243,7109.1206,3.0332947
5,Baseline,1921,12.0,3329.4666,28.0,26.0,17.0,0.0,78.78947,23598.783,7.174243,7112.814,3.6933813
5,Baseline,1922,11.5,2319.4,27.0,26.0,17.0,0.0,78.9659,22867.678,7.156942,7116.1978,3.3837276
5,Baseline,1923,12.0,2977.0667,13.0,56.0,17.0,24.0,78.77107,22870.057,7.174243,7117.1255,0.9277067
5,Baseline,1924,11.0,3759.3333,18.0,101.0,17.0,36.0,78.64037,23445.477,7.1916647,7119.4453,2.3200083
5,Baseline,1925,12.0,3227.0334,28.0,61.0,17.0,18.0,78.69932,23247.436,7.1916647,7121.73,2.284892
5,Baseline,1926,11.5,2464.9666,17.0,56.0,17.0,0.0,78.512085,22635.572,7.1916647,7126.5947,4.8647184
5,Baseline,1927,11.5,3610.5667,19.0,66.0,17.0,106.0,78.597824,22748.521,7.1916647,7127.199,0.6045571
5,Baseline,1928,12.0,3531.7334,27.0,16.0,17.0,0.0,78.50003,23183.537,7.2092085,7128.143,0.9437846
5,Baseline,1929,12.0,3847.0667,25.0,106.0,17.0,0.0,78.65,23542.783,7.1916647,7133.024,4.8809824
5,Baseline,1930,12.0,4956.8667,26.0,81.0,17.0,31.0,78.374306,23618.186,7.2092085,7136.686,3.6620235
5,Baseline,1931,12.0,2964.2,28.0,66.0,17.0,106.0,78.35263,23503.486,7.2092085,7139.023,2.3371134
5,Baseline,1932,12.0,3249.5667,24.0,91.0,17.0,0.0,78.22889,23667.885,7.2268767,7143.8706,4.8475156
5,Baseline,1933,11.5,3795.2666,9.0,6.0,17.0,106.0,78.36514,24075.523,7.2092085,7147.1245,3.2538462
5,Baseline,1934,12.5,3285.6333,23.0,76.0,17.0,31.0,78.14793,23781.09,7.2268767,7149.241,2.1164691
5,Baseline,1935,11.5,4206.9,12.0,61.0,17.0,106.0,78.42807,24454.635,7.2092085,7154.9697,5.7285185
5,Baseline,1936,12.0,2464.1667,11.0,101.0,17.0,0.0,78.36682,23442.264,7.2092085,7156.096,1.1263427
5,Baseline,1937,12.0,2235.8667,21.0,61.0,17.0,26.0,78.36186,22709.105,7.2092085,7159.265,3.168747
5,Baseline,1938,11.5,3156.6667,9.0,51.0,17.0,0.0,78.493195,22466.514,7.075683,7162.5884,3.3233638
5,Baseline,1939,12.0,3520.0667,25.0,6.0,17.0,106.0,78.80136,22762.45,7.174243,7167.303,4.714628
5,Baseline,1940,11.5,2677.4,18.0,71.0,17.0,9.0,78.45232,22486.578,7.075683,7171.3228,4.019528
5,Baseline,1941,12.0,2963.9,22.0,16.0,17.0,19.0,78.386086,22220.188,7.075683,7172.8936,1.5708375
5,Baseline,1942,11.5,2934.6333,26.0,26.0,17.0,106.0,78.49615,22209.209,7.075683,7175.218,2.3240514
5,Baseline,1943,12.0,2640.6,28.0,81.0,17.0,106.0,78.563515,22065.594,7.0581393,7176.7593,1.5414902
5,Baseline,1944,12.0,3615.8333,18.0,6.0,17.0,58.0,78.54756,22484.955,7.0581393,7179.631,2.8715692
5,Baseline,1945,11.5,2649.5334,21.0,96.0,17.0,106.0,78.511986,22267.1,7.0581393,7182.0493,2.4186625
5,Baseline,1946,12.0,3513.1333,25.0,81.0,17.0,12.0,78.61307,22414.682,7.0581393,7182.935,0.8855368
5,Baseline,1947,11.5,3772.6,20.0,51.0,17.0,0.0,78.5593,23156.174,7.1916647,7185.3945,2.459299
5,Baseline,1948,12.0,4079.3667,22.0,26.0,17.0,0.0,78.76415,23905.064,7.174243,7187.304,1.9097013
5,Baseline,1949,11.5,2066.0667,17.0,101.0,17.0,0.0,78.62757,23085.57,7.1916647,7189.2236,1.9194422
5,Baseline,1950,11.5,3655.7,10.0,16.0,17.0,0.0,78.4869,23224.0,7.2092085,7190.8936,1.6701192
5,Baseline,1951,12.5,1913.4333,28.0,71.0,17.0,14.0,78.797424,22370.56,7.0407176,7193.146,2.252625
5,Baseline,1952,12.0,4023.6333,20.0,6.0,17.0,0.0,78.865715,23109.877,7.174243,7195.2847,2.138713
5,Baseline,1953,12.0,3189.9,15.0,71.0,17.0,0.0,78.876335,22595.236,7.174243,7200.6743,5.389861
5,Baseline,1954,11.5,4161.533,16.0,6.0,17.0,106.0,78.94462,22911.02,7.156942,7203.943,3.2685428
5,Baseline,1955,11.5,4222.067,28.0,11.0,17.0,36.0,79.10625,23171.465,7.1397595,7206.0996,2.156871
5,Baseline,1956,12.0,7906.8,13.0,81.0,18.0,106.0,78.80937,24827.65,7.174243,7208.49,2.3907194
5,Baseline,1957,12.0,6001.9,19.0,16.0,18.0,0.0,78.97949,25605.873,7.27472,7213.1094,4.61901
5,Baseline,1958,12.0,6602.2334,20.0,61.0,18.0,106.0,79.15743,26850.592,7.2575383,7215.018,1.9086416
5,Baseline,1959,12.0,7324.1665,9.0,11.0,18.0,0.0,79.54395,27802.945,7.223524,7218.8003,3.7824442
5,Baseline,1960,11.5,5426.7334,17.0,66.0,18.0,105.0,79.87804,28279.238,7.206689,7224.788,5.9877367
5,Baseline,1961,12.5,7872.2334,15.0,51.0,17.0,0.0,79.862724,28984.434,7.3120456,7227.9487,3.1608298
5,Baseline,1962,12.0,3267.1333,14.0,91.0,17.0,106.0,79.52339,27639.484,7.223524,7233.7075,5.758792
5,Baseline,1963,12.0,3087.0334,25.0,91.0,17.0,106.0,79.852196,27209.615,7.206689,7241.3545,7.6468945
5,Baseline,1964,12.0,2886.2666,11.0,96.0,16.0,0.0,79.65634,26746.814,7.223524,7243.6826,2.3280957
5,Baseline,1965,12.0,2710.5667,11.0,76.0,16.0,106.0,79.407524,26252.586,7.2404733,7247.151,3.4684424
5,Baseline,1966,12.0,3767.2334,9.0,76.0,16.0,0.0,79.0729,26467.46,7.27472,7248.981,1.8298892
5,Baseline,1967,10.5,4151.0,11.0,96.0,16.0,106.0,78.6566,26722.982,7.309443,7250.7666,1.7857536
5,Baseline,1968,11.5,2883.8,10.0,91.0,16.0,0.0,78.47757,26270.096,7.326987,7253.087,2.3202527
5,Baseline,1969,11.5,2757.7334,23.0,36.0,16.0,0.0,78.38907,25864.688,7.326987,7253.663,0.57632613
5,Baseline,1970,12.0,3155.5667,25.0,26.0,16.0,106.0,78.034904,25673.393,7.3624487,7255.1577,1.4946586
5,Baseline,1971,12.0,3509.7666,20.0,6.0,16.0,0.0,77.83324,25686.238,7.3803697,7259.151,3.9932578
5,Baseline,1972,12.0,3569.0,12.0,56.0,16.0,0.0,77.72155,25270.95,7.2625914,7261.882,2.730792
5,Baseline,1973,11.5,4047.8667,23.0,71.0,16.0,0.0,77.65217,25911.133,7.3984203,7264.1455,2.2634315
5,Baseline,1974,12.0,4222.0,27.0,66.0,16.0,106.0,77.55603,26388.34,7.3984203,7265.406,1.2601241
5,Baseline,1975,12.0,4259.7334,11.0,41.0,16.0,106.0,77.6639,26761.453,7.3984203,7268.888,3.4825573
5,Baseline,1976,11.5,3169.0,26.0,36.0,16.0,0.0,77.43031,26568.908,7.416602,7271.7397,2.85136
5,Baseline,1977,11.5,2761.8333,20.0,51.0,16.0,0.0,77.112144,25932.39,7.4349174,7274.0723,2.3326797
5,Baseline,1978,11.5,3438.9666,27.0,71.0,16.0,25.0,77.349976,25743.125,7.416602,7275.4995,1.4271543
5,Baseline,1979,12.0,2691.9666,16.0,76.0,16.0,0.0,77.28584,25260.545,7.317139,7276.9795,1.4799696
5,Baseline,1980,12.0,4221.3,12.0,6.0,16.0,0.0,77.30585,25746.25,7.416602,7278.8403,1.8607318
5,Baseline,1981,12.0,3143.0334,16.0,61.0,16.0,106.0,77.369736,25615.066,7.416602,7281.506,2.665655
5,Baseline,1982,12.0,3721.1667,22.0,16.0,16.0,0.0,77.02534,25794.387,7.4533677,7285.51,4.003879
5,Baseline,1983,12.0,4037.7,28.0,16.0,16.0,94.0,77.19443,25977.16,7.4349174,7287.463,1.9529724
5,Baseline,1984,12.5,2137.2334,26.0,101.0,16.0,0.0,77.05003,24946.484,7.3355894,7291.5654,4.1027155
5,Baseline,1985,11.5,2937.7666,22.0,71.0,16.0,106.0,76.90434,24488.29,7.3355894,7297.482,5.916342
5,Baseline,1986,12.0,4228.2334,26.0,6.0,16.0,0.0,76.86857,24517.486,7.3541765,7300.6533,3.1712673
5,Baseline,1987,12.5,2954.9333,20.0,41.0,16.0,9.0,77.006836,23721.125,7.3355894,7306.0854,5.4319334
5,Baseline,1988,12.0,3870.6667,17.0,101.0,16.0,0.0,77.136116,24301.625,7.317139,7308.449,2.3638437
5,Baseline,1989,11.5,2967.0667,20.0,36.0,16.0,106.0,77.135345,24081.543,7.317139,7313.229,4.779758
5,Baseline,1990,12.0,3070.7,13.0,46.0,16.0,0.0,77.19171,23825.068,7.317139,7314.451,1.2219502
5,Baseline,1991,12.0,4382.3667,24.0,96.0,16.0,0.0,77.28357,24421.576,7.317139,7316.5713,2.1202533
5,Baseline,1992,11.5,3100.9333,26.0,46.0,16.0,0.0,77.19318,23468.271,7.317139,7319.2954,2.724342
5,Baseline,1993,12.0,3506.1667,21.0,16.0,16.0,106.0,77.26251,23602.352,7.317139,7321.3823,2.087011
5,Baseline,1994,12.0,3619.2334,15.0,51.0,16.0,0.0,77.25911,23992.195,7.317139,7325.604,4.221456
5,Baseline,1995,11.5,2702.6,9.0,56.0,16.0,97.0,77.1728,23713.457,7.317139,7330.6123,5.0081363
5,Baseline,1996,12.0,4390.2,26.0,36.0,16.0,0.0,77.03911,24184.404,7.3355894,7331.381,0.7686168
5,Baseline,1997,11.5,3091.8,23.0,71.0,16.0,97.0,77.29089,24141.377,7.317139,7335.1274,3.7465208
5,Baseline,1998,12.0,1857.6,21.0,31.0,16.0,0.0,77.401184,23218.893,7.298824,7335.4316,0.30396214
5,Baseline,1999,12.0,3186.7,11.0,31.0,17.0,44.0,77.399445,23334.016,7.298824,7339.4214,3.9895148
5,Baseline,2000,12.0,2800.9666,12.0,21.0,17.0,0.0,77.45664,23145.682,7.298824,7343.0127,3.5914416
5,Baseline,2001,11.5,3213.5334,21.0,81.0,17.0,34.0,77.62194,23317.967,7.280642,7347.6724,4.6595063
5,Baseline,2002,11.5,3209.1,18.0,46.0,18.0,0.0,77.62615,23508.09,7.280642,7349.52,1.8478217
5,Baseline,2003,12.0,5123.8335,22.0,101.0,18.0,0.0,78.07299,24342.295,7.2446704,7351.589,2.0688493
5,Baseline,2004,12.0,8223.366,11.0,101.0,18.0,105.0,78.04914,25662.092,7.3624487,7357.663,6.0743246
5,Baseline,2005,11.5,5704.3,12.0,81.0,18.0,105.0,78.07924,26688.87,7.3624487,7361.356,3.6930132
5,Baseline,2006,12.0,4632.8667,23.0,21.0,18.0,106.0,78.2982,26700.303,7.344655,7362.7573,1.4013387
5,Baseline,2007,11.5,7109.1,21.0,41.0,18.0,40.0,78.49036,27341.818,7.326987,7365.206,2.4486668
5,Baseline,2008,11.5,3949.2334,16.0,31.0,17.0,0.0,78.70697,26835.957,7.2920213,7370.6294,5.4235206
5,Baseline,2009,12.0,3684.4333,24.0,6.0,17.0,0.0,78.613625,26521.8,7.309443,7371.62,0.9908175
5,Baseline,2010,12.0,2651.4333,17.0,81.0,17.0,36.0,78.842766,25614.555,7.2920213,7374.5176,2.897279
5,Baseline,2011,12.0,2854.0,13.0,56.0,16.0,52.0,78.54803,25091.205,7.1916647,7379.5283,5.010565
5,Baseline,2012,12.0,2654.8333,28.0,11.0,16.0,0.0,78.322876,24629.125,7.2092085,7385.5034,5.974901
5,Baseline,2013,12.0,3963.4666,23.0,11.0,16.0,106.0,78.45146,24978.479,7.2092085,7388.7695,3.2662764
5,Baseline,2014,12.0,3379.2334,23.0,41.0,16.0,0.0,78.37955,25153.912,7.2092085,7394.9526,6.183276
5,Baseline,2015,12.0,3947.4666,28.0,76.0,16.0,106.0,78.25781,25376.787,7.2268767,7398.286,3.3334062
5,Baseline,2016,12.0,2665.7334,27.0,56.0,16.0,106.0,77.85246,24701.002,7.2625914,7402.84,4.5536413
5,Baseline,2017,11.5,4099.533,10.0,86.0,16.0,0.0,77.52686,25450.287,7.280642,7404.9077,2.0677314
5,Baseline,2018,12.5,3195.8667,28.0,76.0,16.0,106.0,77.647026,25167.525,7.280642,7405.0254,0.117634304
5,Baseline,2019,11.5,3184.0334,27.0,106.0,16.0,106.0,77.397064,25024.188,7.298824,7410.6553,5.6299043
5,Baseline,2020,12.0,2709.2,17.0,101.0,16.0,0.0,77.488594,24419.98,7.298824,7412.2334,1.5783352
5,Baseline,2021,12.0,3148.4666,14.0,6.0,16.0,106.0,77.497665,24376.062,7.298824,7415.956,3.7225175
5,Baseline,2022,12.0,2772.6667,9.0,61.0,16.0,0.0,77.35073,24100.83,7.298824,7418.4355,2.4794526
5,Baseline,2023,12.0,3584.6333,12.0,11.0,16.0,0.0,77.15631,24154.773,7.317139,7421.6533,3.2175357
5,Baseline,2024,12.0,3710.1,22.0,6.0,16.0,0.0,77.33089,24076.896,7.298824,7424.604,2.950461
5,Baseline,2025,12.0,2433.5334,9.0,96.0,16.0,11.0,77.64296,23429.18,7.280642,7426.926,2.32196
5,Baseline,2026,12.0,4121.1,25.0,91.0,16.0,0.0,77.36089,24202.156,7.298824,7428.744,1.8185714
5,Baseline,2027,11.5,3431.4333,27.0,96.0,16.0,0.0,77.182785,24279.646,7.317139,7431.8604,3.1163337
5,Baseline,2028,12.0,2491.6,14.0,86.0,16.0,20.0,77.33597,23621.602,7.298824,7432.5093,0.64876735
5,Baseline,2029,12.0,2802.0,15.0,16.0,16.0,106.0,77.45568,23470.348,7.298824,7435.1055,2.5961604
5,Baseline,2030,12.0,2698.2334,11.0,11.0,16.0,0.0,77.53969,23043.9,7.280642,7439.844,4.7386346
5,Baseline,2031,12.0,3251.0334,22.0,91.0,16.0,0.0,77.845856,22919.27,7.2625914,7442.5874,2.7430124
5,Baseline,2032,11.5,2755.5,19.0,56.0,16.0,24.0,78.04058,22549.61,7.2446704,7446.869,4.281921
5,Baseline,2033,12.5,2643.8333,24.0,16.0,16.0,35.0,77.921745,22165.209,7.1111445,7448.3853,1.5158894
5,Baseline,2034,11.5,3105.4666,21.0,26.0,16.0,0.0,77.912895,22292.662,7.1111445,7451.0566,2.671591
5,Baseline,2035,11.5,3822.2,24.0,31.0,16.0,0.0,77.74201,22561.37,7.2625914,7452.1973,1.1407251
5,Baseline,2036,11.5,3484.2334,14.0,56.0,16.0,0.0,77.707794,22713.232,7.2625914,7453.2666,1.0693979
5,Baseline,2037,12.0,3397.0334,20.0,36.0,16.0,94.0,77.80129,23095.215,7.2625914,7456.6943,3.427926
5,Baseline,2038,11.5,3605.8667,17.0,16.0,16.0,106.0,77.595985,23574.68,7.280642,7461.751,5.0564322
5,Baseline,2039,11.5,2529.9333,12.0,26.0,16.0,24.0,77.45224,23106.305,7.298824,7465.3916,3.6408658
5,Baseline,2040,11.5,2989.2334,26.0,61.0,16.0,0.0,77.45549,23066.129,7.298824,7468.8843,3.4924932
5,Baseline,2041,12.5,1960.9667,13.0,76.0,16.0,29.0,77.58503,22337.143,7.1471167,7469.5386,0.654522
5,Baseline,2042,12.0,2057.9333,17.0,36.0,17.0,0.0,77.81065,21706.494,7.129066,7472.733,3.194367
5,Baseline,2043,12.0,3376.7334,21.0,6.0,17.0,0.0,77.876884,22171.951,7.129066,7478.383,5.6498675
5,Baseline,2044,12.0,3643.1,18.0,26.0,17.0,106.0,78.121864,21659.877,7.093351,7481.2,2.8172228
5,Baseline,2045,12.0,2274.5,19.0,16.0,18.0,0.0,78.184784,21131.809,7.093351,7483.63,2.4298508
5,Baseline,2046,12.0,7735.533,19.0,11.0,18.0,0.0,78.166046,22287.908,7.093351,7488.0015,4.371576
5,Baseline,2047,12.0,7218.7334,12.0,31.0,18.0,102.0,78.34939,23340.584,7.2092085,7492.0503,4.048847
5,Baseline,2048,11.0,4763.3667,23.0,106.0,18.0,0.0,78.1831,24455.086,7.2268767,7495.665,3.6145942
5,Baseline,2049,12.0,5116.2666,23.0,21.0,18.0,106.0,78.04459,25007.844,7.2446704,7497.4385,1.7734735
5,Baseline,2050,11.5,8467.934,27.0,81.0,18.0,0.0,78.27209,26009.967,7.344655,7499.793,2.354495
5,Baseline,2051,12.0,7610.2334,10.0,11.0,17.0,50.0,78.48531,26561.822,7.326987,7502.6284,2.8356192
5,Baseline,2052,11.5,2816.4666,25.0,16.0,17.0,53.0,78.38679,25951.4,7.326987,7505.246,2.6176217
5,Baseline,2053,12.0,3605.3333,12.0,41.0,17.0,0.0,78.40941,25948.555,7.326987,7505.287,0.040794108
5,Baseline,2054,12.0,2804.4,26.0,66.0,16.0,106.0,78.29314,25251.299,7.2268767,7510.1255,4.8382974
5,Baseline,2055,12.0,4182.033,14.0,36.0,16.0,35.0,78.09932,26030.143,7.3624487,7513.896,3.7702656
5,Baseline,2056,11.0,2896.2666,23.0,11.0,16.0,29.0,77.67863,25695.314,7.3984203,7517.782,3.8864717
5,Baseline,2057,11.5,3330.2,13.0,6.0,16.0,52.0,77.66198,25476.61,7.280642,7520.273,2.4907289
5,Baseline,2058,12.0,3043.3667,18.0,106.0,16.0,0.0,77.75984,25348.016,7.2625914,7521.6465,1.3734655
5,Baseline,2059,12.0,3270.8,19.0,86.0,16.0,0.0,77.984,25272.52,7.2446704,7524.568,2.9214962
5,Baseline,2060,11.5,3213.9666,23.0,96.0,16.0,106.0,77.80971,25287.855,7.2625914,7528.125,3.5569677
5,Baseline,2061,13.0,3249.9666,22.0,36.0,16.0,106.0,78.04939,24682.537,7.2446704,7530.7,2.5752647
5,Baseline,2062,13.0,3438.2334,25.0,76.0,16.0,0.0,78.12964,24728.363,7.2268767,7534.329,3.6287162
5,Baseline,2063,13.0,2350.6,10.0,96.0,16.0,0.0,77.70661,24108.326,7.2625914,7540.2188,5.8897724
5,Baseline,2064,13.0,3707.1333,14.0,6.0,16.0,25.0,77.47282,24364.588,7.298824,7543.303,3.0845237
5,Baseline,2065,13.0,3942.5334,10.0,61.0,16.0,106.0,77.58551,24797.408,7.280642,7550.3257,7.022302
5,Baseline,2066,13.0,2423.5334,23.0,106.0,16.0,106.0,77.34603,24189.668,7.298824,7554.9688,4.643294
5,Baseline,2067,13.0,3253.0,19.0,26.0,16.0,0.0,77.1205,24313.953,7.317139,7558.3013,3.3326185
5,Baseline,2068,12.5,2294.3333,15.0,36.0,16.0,0.0,77.18772,23604.746,7.317139,7561.7114,3.4101264
5,Baseline,2069,12.5,3551.7334,21.0,31.0,16.0,0.0,77.15481,23762.564,7.317139,7564.07,2.3586147
5,Baseline,2070,12.5,2907.6667,21.0,61.0,16.0,8.0,76.98607,23695.88,7.3355894,7568.746,4.676358
5,Baseline,2071,13.0,2697.4666,26.0,51.0,16.0,0.0,76.82321,23274.266,7.3541765,7571.9966,3.2504537
5,Baseline,2072,13.5,3197.9333,20.0,6.0,16.0,0.0,76.79978,23325.133,7.3541765,7576.9214,4.9246054
5,Baseline,2073,12.5,3156.9,28.0,76.0,16.0,28.0,76.86701,23080.193,7.3541765,7582.458,5.536834
5,Baseline,2074,13.0,2975.8667,12.0,91.0,16.0,106.0,76.88188,22904.947,7.3541765,7587.577,5.118993
5,Baseline,2075,12.5,3772.3667,18.0,31.0,16.0,0.0,76.997696,23262.293,7.3355894,7592.3735,4.7964506
