seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
4,VITS,230,14.0,2661.6,27.0,66.0,14.0,20.0,75.85721,15064.622,6.9792666,1123.4606,5.2868543
4,VITS,231,13.5,30558.9,12.0,21.0,12.0,21.0,75.55897,14024.934,6.998722,1130.0145,6.5539885
4,VITS,232,14.0,88457.0,16.0,56.0,12.0,55.0,75.66789,13903.24,6.998722,1130.974,0.95952046
4,VITS,233,13.5,93475.164,9.0,26.0,9.0,26.0,75.83987,12986.516,6.7561398,1133.6598,2.6857347
4,VITS,234,14.0,152975.2,28.0,81.0,9.0,80.0,75.866875,13152.131,6.7561398,1135.0085,1.3487873
4,VITS,235,13.5,89993.0,16.0,66.0,10.0,65.0,75.756454,13015.318,6.7561398,1140.6614,5.6528826
4,VITS,236,13.5,94384.664,16.0,41.0,10.0,41.0,75.46975,12467.279,6.795203,1142.9727,2.3112423
4,VITS,237,14.0,80503.9,21.0,96.0,11.0,95.0,75.726,13165.271,6.7561398,1145.8099,2.837328
4,VITS,238,13.5,42507.332,22.0,11.0,11.0,11.0,75.493866,12074.824,6.795203,1151.4092,5.5993013
4,VITS,239,13.5,239372.0,13.0,16.0,12.0,16.0,75.45015,11242.542,6.795203,1157.5184,6.1092997
4,VITS,240,13.5,288672.0,10.0,41.0,10.0,41.0,75.46049,10873.487,6.795203,1161.6914,4.1729765
4,VITS,241,13.5,286164.0,17.0,51.0,10.0,51.0,75.48121,10708.539,6.795203,1167.6527,5.961364
4,VITS,242,14.0,292128.0,17.0,26.0,11.0,26.0,75.37957,10162.485,6.507549,1171.416,3.7633023
4,VITS,243,14.0,270839.7,11.0,96.0,11.0,96.0,75.506966,11089.276,6.775595,1175.4039,3.9879692
4,VITS,244,14.0,295536.0,9.0,16.0,9.0,16.0,75.27503,10277.949,6.527312,1180.3743,4.970366
4,VITS,245,14.0,276564.0,14.0,86.0,10.0,86.0,75.25263,10812.554,6.8149657,1184.3412,3.9668725
4,VITS,246,13.5,292896.0,10.0,26.0,10.0,26.0,75.23289,10204.898,6.527312,1190.9467,6.605449
4,VITS,247,13.5,294240.0,13.0,21.0,10.0,21.0,75.16703,9568.409,6.527312,1193.6011,2.6544359
4,VITS,248,14.0,270957.0,27.0,106.0,10.0,106.0,75.27783,10551.168,6.8149657,1196.0217,2.4207098
4,VITS,249,14.0,267934.8,18.0,106.0,11.0,106.0,75.65356,11629.491,6.775595,1203.8328,7.8110166
4,VITS,250,14.5,294973.6,20.0,16.0,12.0,16.0,75.42837,10809.315,6.795203,1206.6041,2.771375
4,VITS,251,14.0,295140.0,11.0,16.0,11.0,16.0,75.63451,10052.384,6.487941,1208.9531,2.34896
4,VITS,252,14.0,266327.6,25.0,96.0,12.0,96.0,75.78072,11300.745,6.7561398,1216.3997,7.4465485
4,VITS,253,14.0,281940.0,27.0,51.0,12.0,51.0,75.7417,11374.671,6.7561398,1218.8322,2.4325523
4,VITS,254,14.5,296100.0,12.0,11.0,12.0,11.0,75.61373,10497.204,6.487941,1220.5992,1.7671032
4,VITS,255,13.5,296076.5,19.0,11.0,13.0,11.0,75.564896,9713.75,6.487941,1223.8878,3.2885666
4,VITS,256,14.5,295536.0,25.0,11.0,13.0,11.0,75.39084,9039.975,6.507549,1227.4149,3.527103
4,VITS,257,14.0,266196.0,13.0,86.0,13.0,86.0,75.901566,10389.577,6.44918,1230.2175,2.8025897
4,VITS,258,14.0,270048.0,20.0,76.0,13.0,76.0,76.11181,11347.42,6.7176776,1236.4849,6.267369
4,VITS,259,14.0,270048.0,13.0,76.0,13.0,76.0,76.08226,12209.478,6.7368345,1238.8585,2.3737116
4,VITS,260,14.0,48818.6,24.0,56.0,14.0,55.0,75.77367,12460.477,6.7561398,1243.7863,4.9277134
4,VITS,261,14.0,2712.1,22.0,51.0,14.0,51.0,75.601006,12681.256,6.775595,1246.4357,2.6493556
4,VITS,262,14.0,4264.933,23.0,36.0,15.0,36.0,75.51161,12596.197,6.775595,1252.2527,5.817022
4,VITS,263,14.0,2065.7,18.0,61.0,15.0,61.0,75.49192,12786.577,6.795203,1253.9904,1.7377055
4,VITS,264,13.5,46800.3,28.0,6.0,16.0,6.0,75.10353,11723.119,6.8149657,1259.5902,5.5998225
4,VITS,265,14.0,128100.0,18.0,41.0,16.0,41.0,75.070244,12010.808,6.8348866,1262.5756,2.985369
4,VITS,266,13.5,118841.4,18.0,11.0,17.0,11.0,74.972305,11193.727,6.8348866,1265.6896,3.1140273
4,VITS,267,13.5,287712.0,13.0,31.0,13.0,31.0,74.96324,10893.554,6.8348866,1269.1561,3.4665463
4,VITS,268,14.0,295536.0,10.0,16.0,10.0,16.0,74.73993,10101.799,6.5673127,1275.1553,5.9991536
4,VITS,269,13.5,291552.0,26.0,31.0,10.0,31.0,75.1696,9654.818,6.527312,1279.7336,4.578344
4,VITS,270,13.5,290208.0,12.0,36.0,10.0,36.0,75.13039,9342.137,6.527312,1282.9884,3.2547662
4,VITS,271,13.5,275412.0,20.0,81.0,11.0,81.0,75.28499,10047.123,6.527312,1286.1678,3.1794345
4,VITS,272,13.5,294602.4,19.0,16.0,12.0,16.0,75.25853,9410.784,6.527312,1288.8153,2.647435
4,VITS,273,14.0,285780.0,25.0,41.0,12.0,41.0,75.38193,9417.706,6.507549,1291.8961,3.0807977
4,VITS,274,13.5,291744.0,26.0,21.0,13.0,21.0,75.14322,9026.335,6.527312,1298.1163,6.220204
4,VITS,275,13.5,285780.0,17.0,36.0,13.0,36.0,75.161575,9071.702,6.527312,1304.827,6.710693
4,VITS,276,13.5,266196.0,21.0,76.0,14.0,76.0,75.368095,10418.132,6.507549,1307.3326,2.5055633
4,VITS,277,14.0,290208.0,9.0,36.0,9.0,36.0,75.448006,10029.118,6.507549,1310.1951,2.862433
4,VITS,278,14.0,276564.0,13.0,86.0,9.0,86.0,75.30723,10588.606,6.795203,1310.7704,0.5753266
4,VITS,279,14.0,277716.0,17.0,81.0,10.0,81.0,75.55857,11015.346,6.775595,1315.5923,4.8218904
4,VITS,280,14.5,296964.0,21.0,11.0,10.0,11.0,75.301186,10116.211,6.507549,1319.1055,3.5131917
4,VITS,281,14.0,273864.0,27.0,86.0,11.0,86.0,75.58677,10846.99,6.775595,1325.4219,6.3163486
4,VITS,282,14.0,298003.2,21.0,6.0,12.0,6.0,75.356674,9898.131,6.507549,1329.288,3.8660607
4,VITS,283,14.0,283860.0,12.0,46.0,12.0,46.0,75.29911,9984.318,6.527312,1330.7354,1.4473768
4,VITS,284,14.0,288864.0,9.0,41.0,9.0,41.0,75.41043,9728.286,6.507549,1333.2518,2.5165372
4,VITS,285,14.0,280404.0,15.0,71.0,9.0,71.0,75.0514,10061.857,6.547232,1336.2336,2.9818377
4,VITS,286,14.0,294240.0,25.0,21.0,10.0,21.0,75.04709,9439.672,6.547232,1339.979,3.7453942
4,VITS,287,13.5,298238.4,19.0,6.0,11.0,6.0,74.96535,8614.585,6.547232,1342.5273,2.548387
4,VITS,288,14.0,280020.0,12.0,66.0,11.0,66.0,75.04813,9085.126,6.547232,1346.3475,3.8202386
4,VITS,289,13.5,290976.0,24.0,26.0,12.0,26.0,75.05176,8778.214,6.547232,1350.8997,4.552139
4,VITS,290,14.0,281940.0,25.0,51.0,12.0,51.0,75.133705,9104.393,6.527312,1353.0448,2.1451147
4,VITS,291,14.0,267744.0,21.0,81.0,13.0,81.0,75.38966,10344.353,6.507549,1354.5381,1.4932524
4,VITS,292,14.0,269117.1,16.0,76.0,14.0,76.0,75.47096,11409.4375,6.795203,1358.475,3.9369175
4,VITS,293,14.0,268500.0,24.0,71.0,14.0,71.0,75.6244,12368.494,6.775595,1363.9474,5.472469
4,VITS,294,14.0,239703.73,18.0,91.0,15.0,90.0,75.71923,14148.125,6.9792666,1367.9949,4.0474343
4,VITS,295,14.0,18394.633,15.0,26.0,15.0,25.0,75.80191,13552.512,6.9792666,1373.9606,5.965655
4,VITS,296,13.5,75489.0,18.0,16.0,15.0,16.0,75.88064,12722.061,6.7561398,1381.1692,7.2086334
4,VITS,297,14.0,234354.27,19.0,11.0,16.0,11.0,75.77916,11828.602,6.7561398,1386.135,4.9658775
4,VITS,298,14.0,184958.14,20.0,101.0,16.0,100.0,76.09841,14214.274,6.9599614,1387.7153,1.5802883
4,VITS,299,14.0,2710.7334,19.0,56.0,17.0,0.0,76.05013,14463.034,6.9599614,1389.8501,2.1347728
4,VITS,300,13.5,2953.6333,17.0,66.0,17.0,0.0,76.15357,15013.61,6.9408045,1393.3672,3.5171072
4,VITS,301,14.5,2622.0334,17.0,46.0,17.0,46.0,76.19054,14947.369,6.9408045,1395.2938,1.9265912
4,VITS,302,14.0,3278.3667,26.0,61.0,18.0,31.0,76.51863,15519.832,6.902925,1397.7982,2.5043638
4,VITS,303,14.0,2042.3667,17.0,41.0,17.0,0.0,76.36354,15334.782,6.921793,1399.2513,1.45315
4,VITS,304,14.0,2498.8333,9.0,76.0,9.0,66.0,76.380684,15098.317,6.921793,1406.8147,7.563305
4,VITS,305,14.5,48165.734,14.0,6.0,9.0,6.0,76.02792,13701.286,6.9599614,1411.3729,4.558269
4,VITS,306,14.0,184252.0,10.0,76.0,10.0,75.0,76.16119,13714.357,6.9408045,1413.61,2.2370884
4,VITS,307,13.5,144209.6,14.0,21.0,11.0,21.0,76.05903,12734.602,6.7368345,1416.4221,2.812171
4,VITS,308,14.0,270843.9,23.0,96.0,11.0,96.0,75.78082,13404.182,6.7561398,1420.9364,4.5142975
4,VITS,309,14.0,16486.467,12.0,106.0,12.0,0.0,76.05444,14199.07,6.9599614,1427.7056,6.7691293
4,VITS,310,13.5,4445.8667,24.0,51.0,12.0,51.0,76.01946,13983.163,6.9599614,1434.4526,6.7470336
4,VITS,311,14.0,4199.9,22.0,76.0,13.0,76.0,75.94699,14426.5,6.9599614,1439.3556,4.9029956
4,VITS,312,14.5,3456.6333,12.0,101.0,12.0,100.0,75.9483,15111.184,6.9599614,1442.7788,3.4232078
4,VITS,313,14.0,2589.3333,25.0,91.0,12.0,91.0,76.193405,15130.438,6.9408045,1447.911,5.132247
4,VITS,314,14.0,3103.0,15.0,106.0,13.0,106.0,76.122345,15667.954,6.9408045,1450.0352,2.1241372
4,VITS,315,13.5,2345.9333,12.0,81.0,12.0,81.0,76.026474,15747.772,6.9599614,1458.0745,8.039282
4,VITS,316,14.0,4382.4,14.0,46.0,12.0,46.0,76.25374,15248.995,6.9408045,1459.7047,1.6301901
4,VITS,317,14.0,2284.9,25.0,76.0,12.0,0.0,76.240845,14999.002,6.9408045,1462.9196,3.2148983
4,VITS,318,14.5,20604.334,22.0,26.0,13.0,25.0,76.05994,14152.756,6.9599614,1465.3634,2.443788
4,VITS,319,14.0,96363.336,23.0,21.0,14.0,21.0,75.85047,13364.68,6.7561398,1470.596,5.2325153
4,VITS,320,13.5,118237.47,13.0,66.0,13.0,65.0,75.98441,13763.572,6.9599614,1473.9893,3.3933501
4,VITS,321,14.0,14505.434,28.0,56.0,13.0,0.0,75.86417,13858.308,6.9792666,1475.8582,1.8689122
4,VITS,322,14.0,7938.8667,20.0,36.0,14.0,35.0,76.28348,13428.157,6.7176776,1480.2526,4.394363
4,VITS,323,13.5,2265.2,15.0,66.0,14.0,66.0,76.230644,13673.208,6.9408045,1483.5262,3.2736685
4,VITS,324,13.5,12964.1,10.0,46.0,10.0,45.0,75.97327,13134.768,6.7368345,1486.2985,2.7721882
4,VITS,325,14.0,29507.334,10.0,76.0,10.0,75.0,76.074814,13204.49,6.7368345,1491.8514,5.5529537
4,VITS,326,13.5,2815.4333,24.0,96.0,10.0,96.0,75.99201,13484.468,6.7368345,1496.7106,4.8591375
4,VITS,327,13.5,1906.4,17.0,91.0,11.0,0.0,76.06819,13525.675,6.9599614,1499.3195,2.608871
4,VITS,328,13.0,2728.8,16.0,81.0,11.0,81.0,75.97615,13577.1875,6.9599614,1505.7941,6.4746127
4,VITS,329,14.0,47291.035,18.0,6.0,12.0,6.0,75.66867,12361.068,6.775595,1509.7659,3.9717767
4,VITS,330,13.5,290976.0,20.0,26.0,12.0,26.0,75.2157,11726.562,6.8149657,1513.7953,4.0294404
4,VITS,331,14.0,275796.0,21.0,61.0,13.0,61.0,75.33543,12167.506,6.795203,1516.7441,2.9489071
4,VITS,332,14.0,164824.0,13.0,26.0,13.0,26.0,75.16862,11629.155,6.8149657,1521.7078,4.963571
4,VITS,333,14.0,273864.0,24.0,66.0,13.0,66.0,74.92276,12208.64,6.8348866,1526.3455,4.637741
4,VITS,334,14.0,76653.5,10.0,81.0,10.0,80.0,75.30674,12447.775,6.795203,1531.6241,5.278735
4,VITS,335,14.0,19096.4,25.0,66.0,10.0,66.0,75.631615,12388.225,6.775595,1535.2704,3.6462352
4,VITS,336,14.0,49893.465,27.0,6.0,11.0,6.0,75.47981,11271.802,6.795203,1538.2198,2.9494526
4,VITS,337,13.5,287316.0,19.0,41.0,11.0,41.0,75.384926,10990.222,6.795203,1539.502,1.2820847
4,VITS,338,14.0,276948.0,18.0,66.0,12.0,66.0,75.46705,11428.0,6.795203,1544.5778,5.075762
4,VITS,339,14.0,54824.668,12.0,96.0,12.0,95.0,75.61343,12484.88,6.775595,1549.8876,5.309791
4,VITS,340,14.0,2984.7666,11.0,71.0,11.0,71.0,75.70174,12607.698,6.7561398,1554.3829,4.4953613
4,VITS,341,13.0,41079.934,21.0,16.0,11.0,16.0,75.73614,11667.302,6.7561398,1557.8916,3.5086956
4,VITS,342,14.0,108479.6,23.0,81.0,11.0,80.0,75.933266,12139.771,6.7368345,1562.6411,4.7494993
4,VITS,343,13.5,4233.6333,9.0,71.0,9.0,71.0,75.90592,12213.395,6.7368345,1564.216,1.574807
4,VITS,344,14.0,5462.1,26.0,56.0,10.0,56.0,75.790344,12016.855,6.7561398,1569.0275,4.811573
4,VITS,345,14.0,2448.2334,9.0,101.0,9.0,87.0,75.76102,12313.7295,6.7561398,1574.6444,5.616928
4,VITS,346,14.0,2608.7666,10.0,106.0,9.0,94.0,75.62657,12844.276,6.775595,1577.0232,2.3787706
4,VITS,347,13.5,3257.0,19.0,81.0,9.0,81.0,75.52018,13028.382,6.775595,1582.3737,5.3504615
4,VITS,348,14.0,27200.5,12.0,31.0,10.0,30.0,75.501976,12275.944,6.775595,1588.0125,5.6388125
4,VITS,349,14.0,90377.0,12.0,61.0,11.0,60.0,75.489494,12222.483,6.795203,1593.3308,5.3183966
4,VITS,350,13.5,58840.0,25.0,61.0,11.0,60.0,75.4388,12229.835,6.795203,1595.7062,2.375396
4,VITS,351,14.0,10870.866,27.0,71.0,12.0,70.0,75.33492,12598.158,6.795203,1599.9235,4.2173424
4,VITS,352,14.0,3341.4666,12.0,76.0,12.0,76.0,75.35284,12956.235,6.795203,1601.9358,2.0123866
4,VITS,353,14.0,3102.8667,14.0,106.0,12.0,0.0,75.4323,13604.158,7.01833,1604.9656,3.0297773
4,VITS,354,13.5,3540.9333,9.0,61.0,9.0,61.0,75.01734,13350.437,6.8348866,1609.3997,4.4340544
4,VITS,355,13.5,45137.367,11.0,11.0,9.0,11.0,74.84144,12216.726,6.8549666,1611.8152,2.4155648
4,VITS,356,13.5,266552.0,11.0,31.0,10.0,31.0,74.93291,11558.253,6.8348866,1615.1288,3.313658
4,VITS,357,13.5,272431.8,27.0,101.0,10.0,101.0,75.06398,12238.908,6.8348866,1619.5228,4.3940983
4,VITS,358,14.0,69914.164,22.0,81.0,11.0,80.0,75.03397,12654.217,6.8348866,1622.9553,3.4324648
4,VITS,359,14.0,4212.3335,26.0,51.0,12.0,51.0,75.097855,12515.995,6.8348866,1623.3931,0.4377777
4,VITS,360,13.5,11825.7,13.0,36.0,12.0,35.0,75.04431,12087.116,6.8348866,1627.5232,4.130127
4,VITS,361,14.0,37798.0,16.0,46.0,13.0,45.0,75.120125,12056.805,6.8149657,1631.1567,3.6335356
4,VITS,362,14.0,57329.8,17.0,11.0,13.0,11.0,75.04387,11148.724,6.8348866,1632.1403,0.9835226
4,VITS,363,13.5,127332.0,20.0,51.0,14.0,51.0,75.0446,11545.052,6.8348866,1633.9966,1.8563644
4,VITS,364,13.5,14582.366,24.0,86.0,15.0,86.0,75.306366,12542.8125,6.795203,1637.1908,3.1942294
4,VITS,365,13.5,2665.0334,9.0,106.0,9.0,100.0,75.40166,12844.398,6.795203,1640.9684,3.7775471
4,VITS,366,14.0,8499.467,26.0,71.0,10.0,71.0,75.50628,12842.865,6.775595,1641.9286,0.96019804
4,VITS,367,14.0,3248.3333,18.0,76.0,10.0,75.0,75.48495,12863.192,6.795203,1647.0101,5.0815296
4,VITS,368,13.5,3537.8667,18.0,71.0,11.0,70.0,75.45943,13011.272,6.795203,1648.6971,1.6869957
4,VITS,369,14.0,10720.467,14.0,51.0,12.0,50.0,75.77052,12778.466,6.7561398,1652.0201,3.3230076
4,VITS,370,14.0,2078.3667,23.0,61.0,12.0,0.0,75.89333,12867.605,6.7561398,1655.0908,3.070672
4,VITS,371,13.5,48868.367,16.0,6.0,13.0,6.0,75.57732,11741.6455,6.775595,1656.3071,1.2163426
4,VITS,372,14.0,147716.0,15.0,56.0,13.0,56.0,75.69622,12053.08,6.775595,1656.8131,0.5059725
4,VITS,373,14.5,119549.4,28.0,11.0,14.0,11.0,75.63072,11184.572,6.775595,1658.1879,1.374724
4,VITS,374,14.0,281444.0,27.0,41.0,15.0,41.0,75.74596,11321.315,6.7561398,1660.4174,2.229473
4,VITS,375,14.0,69352.164,25.0,91.0,15.0,91.0,76.615135,13162.997,6.679798,1660.9478,0.5304172
4,VITS,376,13.5,2407.8,11.0,106.0,11.0,50.0,76.594666,13364.164,6.679798,1663.7853,2.8375742
4,VITS,377,13.5,50684.965,13.0,6.0,11.0,6.0,76.06295,12150.147,6.7368345,1665.6484,1.8631419
4,VITS,378,14.5,145412.0,22.0,71.0,12.0,70.0,76.04656,12574.333,6.7368345,1668.1505,2.5020723
4,VITS,379,13.5,63288.0,17.0,41.0,13.0,40.0,76.03891,12269.166,6.7368345,1671.6293,3.478754
4,VITS,380,14.0,99413.0,20.0,21.0,13.0,21.0,75.71312,11592.649,6.7561398,1672.06,0.43081143
4,VITS,381,14.0,298164.0,11.0,6.0,11.0,6.0,75.69918,10555.784,6.775595,1674.754,2.6939533
4,VITS,382,14.0,278484.0,19.0,71.0,11.0,71.0,75.77464,10934.606,6.7561398,1677.3947,2.6406298
4,VITS,383,14.0,285780.0,24.0,41.0,12.0,41.0,75.65528,10789.1455,6.775595,1679.486,2.0913446
4,VITS,384,14.0,267669.1,22.0,91.0,13.0,91.0,75.9,11886.311,6.7561398,1681.0206,1.5347252
4,VITS,385,13.5,65009.867,17.0,31.0,13.0,31.0,75.77942,11516.88,6.7561398,1684.5315,3.5108109
4,VITS,386,13.5,133690.77,24.0,11.0,14.0,11.0,75.48065,10701.992,6.795203,1687.7756,3.2441494
4,VITS,387,14.0,283860.0,24.0,36.0,14.0,36.0,75.439674,10707.793,6.795203,1688.7534,0.97773045
4,VITS,388,14.0,221952.0,26.0,66.0,15.0,66.0,75.447044,11840.214,6.795203,1689.8125,1.0591166
4,VITS,389,13.5,30811.768,21.0,21.0,16.0,21.0,74.97745,11334.592,6.8348866,1695.1797,5.3671303
4,VITS,390,14.0,12422.9,27.0,76.0,16.0,0.0,74.97592,12632.333,6.8348866,1696.2944,1.114709
4,VITS,391,13.5,3785.4333,23.0,46.0,17.0,0.0,75.13676,13008.3,6.8149657,1702.2922,5.997806
4,VITS,392,13.5,2867.5334,21.0,71.0,17.0,0.0,75.04964,13713.177,7.0580134,1703.5885,1.2962776
4,VITS,393,13.5,3025.6,26.0,106.0,18.0,89.0,75.30755,14618.445,7.01833,1707.0056,3.417116
4,VITS,394,14.0,37869.066,10.0,21.0,10.0,21.0,74.865776,13535.614,7.0780935,1710.2921,3.2865074
4,VITS,395,13.5,138672.0,26.0,41.0,10.0,41.0,74.96911,12937.253,6.8348866,1712.7758,2.483616
4,VITS,396,14.0,186475.1,16.0,96.0,11.0,95.0,75.435234,13572.968,7.01833,1713.7421,0.96625584
4,VITS,397,14.0,4241.7334,16.0,106.0,11.0,0.0,75.47988,14309.03,7.01833,1715.1107,1.3686635
4,VITS,398,14.0,15834.0,28.0,36.0,12.0,35.0,75.47755,13699.088,7.01833,1715.757,0.64629716
4,VITS,399,14.5,86836.664,23.0,11.0,12.0,11.0,74.98839,12589.179,6.8348866,1718.488,2.7310727
4,VITS,400,14.0,203864.0,20.0,66.0,13.0,66.0,75.09341,13072.661,6.8348866,1725.862,7.374073
4,VITS,401,14.0,9580.467,28.0,106.0,14.0,0.0,75.253716,14167.368,7.0380926,1726.0964,0.23432805
4,VITS,402,14.0,2870.8667,16.0,71.0,14.0,70.0,75.26378,14437.698,7.0380926,1728.9958,2.8994339
4,VITS,403,13.5,2770.5,22.0,41.0,15.0,41.0,75.177155,14336.168,7.0380926,1732.6458,3.6499364
4,VITS,404,14.0,3087.6,27.0,46.0,15.0,46.0,75.32876,14389.858,7.01833,1732.9774,0.3316991
4,VITS,405,14.0,2764.9333,10.0,96.0,10.0,0.0,75.97791,14447.459,6.9599614,1733.2032,0.22578423
4,VITS,406,14.0,23718.232,16.0,31.0,11.0,30.0,75.612785,13604.313,6.998722,1736.4095,3.2063563
4,VITS,407,14.0,113197.266,10.0,21.0,10.0,21.0,75.43088,12627.882,6.795203,1736.7764,0.36684915
4,VITS,408,14.0,277716.0,18.0,81.0,10.0,81.0,75.526184,12850.693,6.775595,1739.1,2.3236349
4,VITS,409,14.0,134628.0,13.0,56.0,10.0,56.0,75.45962,12590.424,6.795203,1741.4197,2.3197548
4,VITS,410,13.5,198164.0,25.0,6.0,11.0,6.0,75.15091,11453.782,6.8149657,1741.801,0.38131166
4,VITS,411,14.0,276837.06,16.0,71.0,12.0,71.0,75.077934,11886.164,6.8348866,1742.1627,0.36174506
4,VITS,412,13.5,281940.0,18.0,51.0,12.0,51.0,75.27703,11901.547,6.8149657,1744.9792,2.8164694
4,VITS,413,14.0,80010.3,22.0,106.0,13.0,105.0,75.48453,13456.459,6.795203,1745.3583,0.3789856
4,VITS,414,14.0,23737.666,25.0,26.0,13.0,25.0,75.367294,12764.467,6.795203,1747.9304,2.5721095
4,VITS,415,13.5,61521.6,18.0,36.0,14.0,35.0,75.519485,12538.42,6.775595,1750.3568,2.4263914
4,VITS,416,14.0,20634.434,24.0,76.0,15.0,75.0,75.6027,13470.925,6.775595,1750.7261,0.36925185
4,VITS,417,14.0,3284.6,28.0,46.0,15.0,46.0,75.48101,13594.926,7.01833,1756.5396,5.813453
4,VITS,418,14.0,2497.4,24.0,61.0,16.0,29.0,75.46708,13944.233,7.01833,1760.352,3.812495
4,VITS,419,13.0,3161.2334,24.0,61.0,16.0,61.0,75.276825,14572.316,7.0380926,1760.4575,0.10550476
4,VITS,420,14.0,3910.0,11.0,56.0,11.0,56.0,75.13915,14242.285,7.0380926,1763.8661,3.40859
4,VITS,421,14.5,2170.9,23.0,86.0,12.0,0.0,75.276405,14311.283,7.0380926,1765.5059,1.639817
4,VITS,422,13.5,11866.8,25.0,41.0,12.0,40.0,75.24451,13811.088,7.0380926,1770.8544,5.3485355
4,VITS,423,14.0,2717.5667,23.0,86.0,13.0,0.0,75.479576,14096.832,7.01833,1770.9735,0.11918851
4,VITS,424,14.0,3142.8667,14.0,91.0,13.0,0.0,75.49875,14993.469,7.01833,1774.5757,3.6022012
4,VITS,425,13.5,3929.1,21.0,106.0,14.0,106.0,75.6399,16216.016,6.998722,1774.8335,0.2578479
4,VITS,426,13.5,26692.467,22.0,21.0,15.0,21.0,75.64427,15204.548,6.998722,1780.5408,5.707222
4,VITS,427,13.5,68798.164,16.0,36.0,15.0,35.0,75.48361,14852.253,7.01833,1780.6604,0.119572364
4,VITS,428,14.0,27568.0,25.0,56.0,16.0,55.0,75.767715,15294.468,6.9792666,1782.0575,1.3970952
4,VITS,429,13.5,30156.934,15.0,16.0,15.0,16.0,75.35719,14280.434,7.01833,1782.5845,0.52699107
4,VITS,430,14.0,50096.332,12.0,91.0,12.0,90.0,75.67101,14952.391,6.998722,1784.1132,1.5286666
4,VITS,431,14.0,3537.4666,24.0,91.0,13.0,91.0,75.84914,15499.524,6.9792666,1784.6787,0.5655766
4,VITS,432,14.0,2871.0334,15.0,96.0,13.0,41.0,76.08695,15524.346,6.9599614,1784.8694,0.19072764
4,VITS,433,14.0,2405.9333,15.0,51.0,14.0,51.0,75.98464,15254.765,6.9599614,1786.9667,2.0973487
4,VITS,434,14.0,3608.2,20.0,96.0,14.0,0.0,76.0655,15869.395,6.9599614,1792.8345,5.867746
4,VITS,435,14.0,3087.9666,15.0,101.0,15.0,94.0,76.162254,16554.723,7.1231146,1792.8385,0.004064245
4,VITS,436,14.0,2519.5,23.0,101.0,15.0,94.0,76.61243,16915.916,7.085235,1792.9073,0.06882703
4,VITS,437,14.0,25723.434,26.0,16.0,16.0,16.0,76.50404,15768.325,6.902925,1793.1028,0.1954901
4,VITS,438,14.0,91145.0,25.0,31.0,17.0,31.0,76.611206,15293.092,6.902925,1794.159,1.056237
4,VITS,439,13.5,59925.0,10.0,86.0,10.0,85.0,76.75949,15326.183,6.884198,1794.3916,0.23254307
4,VITS,440,13.5,35349.766,19.0,21.0,10.0,21.0,76.70612,14171.991,6.884198,1798.3993,4.0077457
4,VITS,441,14.0,109497.53,19.0,76.0,10.0,75.0,76.63071,14137.992,6.902925,1800.0013,1.6020286
4,VITS,442,13.5,79540.336,15.0,26.0,11.0,26.0,76.20474,13248.993,6.7176776,1800.4205,0.41922635
4,VITS,443,14.0,126922.4,21.0,71.0,12.0,70.0,76.08594,13495.027,6.7368345,1800.8597,0.43920988
4,VITS,444,14.0,82797.164,15.0,16.0,12.0,16.0,75.656105,12520.725,6.775595,1801.2316,0.37181532
4,VITS,445,14.0,155796.0,28.0,61.0,13.0,61.0,75.35759,12882.252,6.795203,1801.591,0.35938856
4,VITS,446,14.5,46578.0,9.0,86.0,9.0,85.0,75.38725,13156.427,6.795203,1804.0038,2.4128048
4,VITS,447,14.0,24025.232,22.0,36.0,9.0,35.0,75.40372,12480.784,6.795203,1807.6433,3.6395667
4,VITS,448,14.0,60620.832,21.0,66.0,10.0,65.0,75.37628,12411.105,6.795203,1808.9014,1.2580044
4,VITS,449,14.0,20709.967,11.0,101.0,10.0,0.0,75.617065,13004.715,6.775595,1810.7911,1.889793
4,VITS,450,13.5,26528.666,21.0,26.0,11.0,26.0,75.42941,12217.95,6.795203,1812.0767,1.2855809
4,VITS,451,14.0,47487.867,23.0,101.0,11.0,100.0,75.5193,13035.516,6.775595,1812.4404,0.36379302
4,VITS,452,13.5,43098.4,26.0,6.0,12.0,6.0,75.304565,11873.563,6.795203,1812.861,0.42055675
4,VITS,453,13.5,93637.57,19.0,101.0,13.0,100.0,75.49152,13199.567,6.795203,1819.0011,6.140136
4,VITS,454,14.0,3713.9333,16.0,61.0,13.0,60.0,75.55971,13182.544,6.775595,1824.9215,5.920406
4,VITS,455,14.0,2560.1333,14.0,91.0,14.0,0.0,75.63244,13545.703,6.998722,1825.0161,0.0945474
4,VITS,456,14.0,2769.2666,12.0,91.0,12.0,91.0,75.53344,14007.452,6.998722,1825.115,0.09891141
4,VITS,457,14.0,28955.4,14.0,26.0,12.0,26.0,75.46861,13197.641,6.795203,1825.4752,0.3601763
4,VITS,458,14.0,44824.1,18.0,86.0,13.0,86.0,75.59088,14003.076,6.998722,1825.5645,0.08927501
4,VITS,459,14.0,2979.0667,26.0,106.0,13.0,85.0,75.52548,14845.115,6.998722,1825.7133,0.14878286
4,VITS,460,14.0,2579.6667,21.0,106.0,14.0,0.0,75.50363,15338.631,6.998722,1825.8568,0.1434957
